step,boid,pos_x,pos_y,vel_x,vel_y
42,31,78.02137917693507,28.601020641329995,-1.8670472019947542,-5.349383313476151
42,32,15.562478704979787,75.962520203489,3.7772658248612085,3.7993982118054963
42,33,63.880021576713716,104.13339612558428,8.099087005337967,4.625223854731003
42,34,80.63860487279895,-9.608392953436951,-0.2806097967647012,-8.147788629040098
42,35,97.83550439374027,85.11551974602318,-2.394127122489323,-3.354210317927692
42,36,30.46356098356226,61.81541011263701,-1.7241827727359065,6.70592393714707
42,37,32.93616198965579,91.7979323591591,0.7114690414014537,-8.827290747789283
42,38,103.90783386010243,106.32240652403088,2.4146328384552387,0.9255427823303227
42,39,16.163498715558745,18.853729707022094,7.219507912201916,4.2806318526676606
42,40,36.46016605408711,43.23234154929054,12.093848022772182,1.92453027551272
42,41,36.44632426590017,96.42337308559732,-5.842651215217918,-1.2395415564965395
42,42,10.389257885483536,48.25828353166624,-3.8514170560148444,-3.6803736725910254
42,43,42.34027048997536,54.563087941958,-2.0217693381256234,-5.323113291794539
42,44,24.361337408659395,72.6475685574963,10.020774573639983,1.811964100891369
42,45,9.839864183622657,85.49479900686302,-3.9491643397417935,0.6727811805917798
42,46,18.006798740283028,93.45105366712953,7.666923230716654,1.2837742625579243
42,47,46.91291689206276,81.81631723948128,6.641519989960275,-8.270321860160745
42,48,54.88163662364299,88.65202349843955,-1.2701359323722001,-1.1862232120886471
42,49,70.57360571141226,100.3894570751472,5.517045954524524,11.326283964927976
43,0,82.63544212034392,20.1277152443164,-3.4974398654692846,12.253360676235868
43,1,20.68337230011062,45.75474084341595,-10.166536245561014,2.819414041082368
43,2,24.527802787795355,44.982583651353266,5.230373229205995,-0.06705301861601098
43,3,10.589985236041407,-11.772017061848334,-1.429380388582462,-3.0811632929151367
43,4,51.23671524007153,15.944051621518657,-3.8462496324760203,-5.7438378682720925
43,5,32.86845377911584,40.33886289169281,8.952690504888679,9.82253647800913
43,6,19.86483869700067,40.013357741268365,12.723187001346588,0.07757012484526693
43,7,-12.238185689487517,35.208042871071385,-11.026901247329226,-4.43319933698023
43,8,99.21487823643638,3.739111917858734,0.4193399442249659,12.485585105404303
43,9,25.399121095164844,55.861097978382396,10.18347228408799,-1.0552232966575095
43,10,49.52209905260953,96.85609023022373,1.9858533169336567,3.332993984690487
43,11,29.147202308517304,65.1150499609159,-3.996005873636558,1.4867769233223411
43,12,46.78790088793875,52.72892030353222,8.675846569456077,-2.7892842388811507
43,13,81.77081053116599,26.62053644040365,2.5752913018461507,0.14977306339474206
43,14,103.69387167141934,109.01218011284868,1.1810567481050545,4.14882298557789
43,15,1.9902728216143526,5.9108948397199885,10.062538593981252,-0.11033646148491405
43,16,5.841277212747736,64.66504635523097,-10.264869096637527,-0.1427269546191715
43,17,57.9495919036187,63.32401282061039,-8.422893386410543,-0.8120424289811162
43,18,86.85341759012826,-7.556605759645638,-1.3137289355750374,4.671273726202287
43,19,63.59592127745868,106.95587297342155,-1.908161361306564,-2.3072154804964695
43,20,52.88716145621825,104.11125395375677,-2.8576572948901005,-2.0760037579346378
43,21,-3.6831077160552166,43.663988369662185,-10.147278832589798,4.480804318866413
43,22,84.20110489818022,35.63219668205396,6.336661942322778,-3.0966240733007777
43,23,103.7248604338504,14.221667467768121,0.29494756101040076,4.018062575522514
43,24,-4.088591831985843,0.35536523097438644,6.347921751897463,-1.7266765310636776
43,25,83.71498671426637,87.66276551832738,2.537427297971644,-9.4230255481991
43,26,8.640168823656873,62.0902400167916,-8.765392128248562,-2.4851424505637016
43,27,91.45112476574148,5.234460853548757,-4.544524421216389,1.4959452048279813
43,28,70.29812559058227,10.40855387188312,-0.48163811614100216,-5.373318717880277
43,29,13.123819393410116,16.519650329899758,1.0393568396252029,-0.09113570916747182
43,30,87.89903388911748,98.33823534134945,6.661655633386054,3.7731114117322537
43,31,74.3889157467331,22.8794491211727,-3.6324634302019594,-5.721571520157295
43,32,19.250114923183972,79.5815476615099,3.687636218204185,3.619027458020901
43,33,70.85550739589317,100.95136127471358,6.975485819179455,-3.182034850870711
43,34,79.73096328225827,-2.093653393938986,-0.9076415905406796,7.514739559497965
43,35,95.24601113152085,82.74203980462461,-2.5894932622194244,-2.373479941398567
43,36,29.320764029777344,67.45481247803353,-1.1427969537849163,5.639402365396517
43,37,33.1484221890485,81.17961097747784,0.2122601993927175,-10.618321381681268
43,38,102.10201023212642,107.1193257238234,-1.805823627976009,0.7969191997925126
43,39,24.067829782843674,24.73751002321829,7.904331067284928,5.883780316196199
43,40,48.67236118873122,46.53514418065249,12.212195134644114,3.3028026313619496
43,41,30.61165152540821,94.18386335763678,-5.834672740491957,-2.2395097279605354
43,42,7.4740960388750945,44.929230485938156,-2.915161846608441,-3.3290530457280814
43,43,38.47776662411192,50.02180266110547,-3.862503865863438,-4.541285280852533
43,44,34.05683840630157,74.27051716454444,9.69550099764218,1.622948607048149
43,45,6.697574259887547,85.57685717555,-3.1422899237351096,0.08205816868698479
43,46,26.171616343206857,93.8675902493919,8.164817602923831,0.4165365822623657
43,47,52.57506349420645,73.34393655809102,5.662146602143688,-8.47238068139026
43,48,53.230965617374984,87.00255694149148,-1.6506710062680034,-1.6494665569480675
43,49,75.53021365762311,91.18450010856981,4.956607946210856,-9.204956966577402
44,0,80.57980227637347,30.140816612940085,-2.0556398439704573,10.013101368623685
44,1,10.284931425907518,50.555477862983416,-10.398440874203102,4.800737019567461
44,2,29.32058727721867,47.09991723709619,4.792784489423317,2.117333585742924
44,3,8.824358229780124,-9.632627739745491,-1.7656270062612829,2.1393893221028444
44,4,48.2183390701988,10.761128657592344,-3.0183761698727287,-5.182922963926312
44,5,41.82413057349127,50.16296001564983,8.95567679437543,9.824097123957019
44,6,32.95913479698457,41.0195171385633,13.0942960999839,1.0061593972949336
44,7,-2.0458722922967496,31.325718402279264,10.192313397190768,-3.8823244687921203
44,8,99.65822195702569,16.322507841264198,0.44334372058931093,12.583395923405464
44,9,35.45348812305728,55.54752478045593,10.054367027892432,-0.31357319792646554
44,10,51.04564658436817,98.28277598970276,1.5235475317586378,1.4266857594790334
44,11,25.69461827784051,64.8179157550992,-3.4525840306767908,-0.2971342058167008
44,12,56.15673720756408,52.18377826360346,9.368836319625332,-0.5451420399287592
44,13,85.64711207856426,24.37244977637359,3.876301547398268,-2.248086664030061
44,14,102.47486605223556,104.89372809179638,-1.2190056191837924,-4.118452021052312
44,15,13.454464856604657,7.2233646587590465,11.464192034990305,1.312469819039058
44,16,-4.18825521274737,64.96145450368789,-10.029532425495105,0.29640814845691876
44,17,48.53182353284604,62.41085775398948,-9.417768370772661,-0.9131550666209112
44,18,86.46151218138509,-12.611008662945672,-0.39190540874317303,-5.0544029033000335
44,19,61.2638273829304,109.56373451303837,-2.3320938945282776,2.6078615396168185
44,20,49.46476888231274,106.77885584241767,-3.4223925739055083,2.6676018886609034
44,21,5.728696401893535,48.82234485930489,9.411804117948751,5.158356489642708
44,22,91.18310107542828,32.37489687573849,6.9819961772480585,-3.2572998063154666
44,23,103.51740763316114,17.99877780079793,-0.20745280068925365,3.77711033302981
44,24,-11.40105200610197,-1.107368821386202,-7.312460174116127,-1.4627340523605885
44,25,87.64408088941396,78.72550981780849,3.9290941751475854,-8.937255700518891
44,26,0.8747586583839695,59.611103706698145,-7.765410165272904,-2.4791363100934487
44,27,86.42020404439636,7.604144371157556,-5.030920721345131,2.369683517608799
44,28,70.80080613028632,5.211634654442589,0.5026805397040489,-5.196919217440531
44,29,13.472954518192402,18.18379169030125,0.34913512478228637,1.664141360401489
44,30,93.72362447271728,101.56424337854783,5.824590583599804,3.2260080371983895
44,31,70.87749338051437,15.758655965175468,-3.5114223662187323,-7.120793155997234
44,32,23.360358422169796,82.29426221206984,4.110243498985825,2.712714550559936
44,33,77.24789880302552,104.9458005240457,6.392391407132346,3.9944392493321157
44,34,79.11968826822412,-10.563467218784833,-0.6112750140341475,-8.469813824845847
44,35,93.20523553553863,81.77777468200614,-2.0407755959822165,-0.9642651226184693
44,36,28.92545446865634,72.00058246507011,-0.39530956112100335,4.545769987036583
44,37,34.743331373284875,70.58509612063902,1.5949091842363718,-10.594514856838817
44,38,104.83677810334,105.98170322764216,2.734767871213581,-1.1376224961812351
44,39,31.6687101801693,31.5741374892246,7.600880397325626,6.836627466006309
44,40,60.19088881866634,49.39426021561577,11.518527629935118,2.8591160349632885
44,41,26.022847645422363,91.04674720978122,-4.5888038799858455,-3.137116147855571
44,42,5.501891743218738,39.988215244721765,-1.9722042956563566,-4.941015241216393
44,43,34.87920875246834,45.850634879488744,-3.598557871643585,-4.171167781616726
44,44,44.70151705445596,76.3051071529911,10.644678648154393,2.0345899884466485
44,45,4.305730817657084,84.99798412361166,-2.391843442230464,-0.5788730519383519
44,46,34.99567811739707,94.48771524712316,8.824061774190213,0.6201249977312723
44,47,58.21935530770181,64.21924673170682,5.6442918134953635,-9.124689826384193
44,48,50.581358597011736,85.30697271175407,-2.6496070203632485,-1.6955842297374009
44,49,79.94777816733675,82.82182110891857,4.417564509713646,-8.362678999651235
45,0,78.17598531993531,39.95505553523705,-2.4038169564381695,9.814238922296969
45,1,1.8203578353018823,55.67185418194351,-8.464573590605635,5.11637631896009
45,2,32.65891994626421,51.29402143359481,3.33833266904554,4.1941041964986105
45,3,6.85717994415975,-12.75149502576009,-1.9671782856203741,-3.1188672860145976
45,4,46.016825175444986,6.155038445412634,-2.201513894753818,-4.60609021217971
45,5,53.1683850245517,60.72269663585733,11.344254451060433,10.559736620207504
45,6,46.02008426136425,43.066844848934736,13.060949464379675,2.047327710371437
45,7,-13.025923439268675,28.05940467817405,-10.980051146971926,-3.2663137241052125
45,8,98.2194146262034,28.769979834022436,-1.4388073308222848,12.447471992758237
45,9,46.97579890460572,57.578714227691854,11.522310781548441,2.031189447235925
45,10,52.19707305221641,97.89452089108445,1.1514264678482418,-0.3882550986182962
45,11,22.701883449499725,63.11586683861892,-2.9927348283407884,-1.7020489164802708
45,12,64.17439679159742,51.77551104799162,8.017659584033346,-0.40826721561183343
45,13,88.93987134267495,20.302077478059765,3.292759264110679,-4.070372298313825
45,14,104.51781362388382,109.60124837011593,2.0429475716482663,4.707520278319549
45,15,24.043103918392923,8.052712349224931,10.588639061788268,0.8293476904658853
45,16,5.659299561532668,65.48993972048409,9.847554774280038,0.5284852167962002
45,17,36.563088960370145,62.25303912403856,-11.968734572475894,-0.15781862995092721
45,18,86.53446246972891,-8.154925046015038,0.07295028834382428,4.456083616930633
45,19,58.593670823505676,107.89699657561368,-2.670156559424728,-1.666737937424678
45,20,44.804010145141405,104.27584868254665,-4.660758737171337,-2.5030071598710153
45,21,16.5873480507276,54.49035888588361,10.858651648834064,5.668014026578717
45,22,96.96341369957482,28.62338411676848,5.780312624146534,-3.7515127589700112
45,23,104.68118350177963,22.068199936097876,1.1637758686184894,4.069422135299946
45,24,-4.7770550547816555,-0.3699060223216506,6.623996951320315,0.7374627990645515
45,25,91.46525119869477,69.83074367425748,3.8211703092808125,-8.894766143551013
45,26,-6.762253281167971,57.446523106762584,-7.6370119395519405,-2.1645805999355625
45,27,81.5044522203762,10.967173812948335,-4.915751824020158,3.3630294417907782
45,28,72.29712522450642,0.12733170127709226,1.4963190942200941,-5.084302953165497
45,29,12.99671808091739,20.412522976708413,-0.47623643727501264,2.2287312864071644
45,30,99.1844280573906,99.26971750404074,5.460803584673335,-2.294525874507083
45,31,68.21665639906783,8.112025854208406,-2.6608369814465394,-7.646630110967061
45,32,27.676955350920156,83.1827324567015,4.316596928750362,0.8884702446316612
45,33,84.36377496846727,101.64170162881001,7.115876165441754,-3.30409889523569
45,34,77.41025742840912,-2.773838888724937,-1.7094308398150004,7.789628330059896
45,35,91.04243053367587,81.8060360447272,-2.162805001862769,0.02826136272106028
45,36,28.313462025379938,76.12699878087494,-0.6119924432764033,4.126416315804828
45,37,37.058859026682,59.3303885392246,2.315527653397128,-11.25470758141442
45,38,102.15647590075312,107.96828775257947,-2.6803022025868715,1.9865845249373115
45,39,38.720019296038615,39.24621178573448,7.051309115869312,7.672074296509882
45,40,69.87778853128782,51.9698441244899,9.686899712621479,2.5755839088741297
45,41,21.111331748675898,87.953264837234,-4.911515896746465,-3.0934823725472143
45,42,4.107437373900526,35.86341383738487,-1.3944543693182123,-4.124801407336895
45,43,31.714137834619745,42.44746298368307,-3.1650709178485927,-3.403171895805675
45,44,54.37850118965006,78.0875715188078,9.676984135194097,1.7824643658167116
45,45,2.467036522203254,83.58602882998268,-1.8386942954538297,-1.4119552936289796
45,46,44.67353992021782,94.58723913929424,9.67786180282075,0.09952389217108193
45,47,63.73392486592957,55.35743780885877,5.51456955822776,-8.861808922848047
45,48,46.67798319320084,83.88110051654951,-3.9033754038108994,-1.425872195204564
45,49,85.14675878975356,75.08315241271423,5.1989806224168085,-7.738668696204347
46,0,76.22432380496447,48.87735530223727,-1.9516615149708387,8.922299767000217
46,1,-4.871530041363719,61.19443753418403,-6.691887876665601,5.522583352240527
46,2,36.18967577532622,56.42941658350036,3.53075582906201,5.135395149905553
46,3,5.054999862209507,-10.61892160710229,-1.802180081950243,2.132573418657799
46,4,44.81196761130441,1.467240469534831,-1.2048575641405737,-4.687797975877803
46,5,64.5639478649603,71.19309575981684,11.3955628404086,10.470399123959512
46,6,60.088072241271796,46.57052056151772,14.067987979907548,3.503675712582985
46,7,-2.922091768502984,24.311178690770973,10.103831670765691,-3.748225987403078
46,8,96.123033262591,41.76229285840606,-2.0963813636124056,12.992313024383629
46,9,58.40678778799635,60.60572510014259,11.430988883390633,3.0270108724507345
46,10,54.66061436053024,96.32246189213907,2.463541308313832,-1.572058998945382
46,11,20.024609387086965,62.36275654247197,-2.677274062412759,-0.7531102961469527
46,12,71.05540498462534,51.60809252246513,6.881008193027921,-0.16741852552649383
46,13,91.82189539712112,15.319950504659566,2.8820240544461773,-4.982126973400198
46,14,102.4656689796324,104.90680285705355,-2.052144644251422,-4.694445513062378
46,15,34.048285680818864,8.069916222487963,10.005181762425941,0.017203873263031966
46,16,16.483147891131317,66.23487561028305,10.823848329598647,0.7449358897989651
46,17,25.292024811787904,64.6778549702541,-11.271064148582242,2.4248158462155485
46,18,86.11147445211513,-13.479366421409257,-0.42298801761377963,-5.324441375394218
46,19,55.63384498204074,110.52086131082552,-2.9598258414649314,2.623864735211843
46,20,40.064700850339165,106.77470405876741,-4.73930929480224,2.4988553762207633
46,21,27.93977689139803,59.69014591352058,11.35242884067043,5.1997870276369715
46,22,101.75080350073493,24.753109968480754,4.787389801160112,-3.8702741482877285
46,23,103.77558253146707,25.556954728898038,-0.9056009703125639,3.4887547928001625
46,24,-12.042718256074503,-1.8743528001277316,-7.265663201292847,-1.504446777806081
46,25,95.26363994204154,59.685921727187434,3.798388743346759,-10.14482194707004
46,26,0.3688211229144187,54.68136368202339,7.13107440408239,-2.7651594247391946
46,27,77.43828946069846,13.80275807109461,-4.066162759677745,2.8355842581462753
46,28,73.86380035663073,-4.479452620436009,1.5666751321243144,-4.606784321713101
46,29,12.978436501309236,23.53022971178631,-0.018281579608153742,3.117706735077895
46,30,103.0422483988288,94.53465859727751,3.857820341438205,-4.73505890676323
46,31,66.2914918092773,-0.21194178868429603,-1.925164589790525,-8.323967642892702
46,32,33.085769344847584,83.55154172769001,5.40881399392743,0.36880927098850547
46,33,92.29587218157509,105.52354025900159,7.932097213107823,3.8818386301915826
46,34,76.92516988164924,-11.943230742162559,-0.4850875467598885,-9.169391853437622
46,35,89.70188218400978,83.57278426374582,-1.3405483496660966,1.766748219018619
46,36,27.77225962025983,78.6209594109456,-0.5412024051201052,2.4939606300706623
46,37,41.30096245324909,49.7622783173324,4.242103426567094,-9.568110221892201
46,38,105.37536715478653,105.88568793540765,3.2188912540334083,-2.0825998171718214
46,39,46.79220991925283,47.496463457482754,8.072190623214208,8.250251671748275
46,40,78.32123652507164,55.75871059057336,8.443447993783817,3.788866466083458
46,41,16.80877363040799,84.06657982725392,-4.302558118267909,-3.8866850099800847
46,42,3.2418638600139795,32.58730851272885,-0.8655735138865461,-3.2761053246560157
46,43,28.566605878085696,40.04413726846519,-3.1475319565340496,-2.403325715217877
46,44,63.9175994595643,78.91945246700253,9.539098269914245,0.8318809481947229
46,45,1.2268079457922032,81.37292512118294,-1.240228576411051,-2.213103708799733
46,46,53.868601601754534,93.81103245481054,9.19506168153671,-0.7762066844836996
46,47,68.95795067138305,48.04155872525092,5.224025805453472,-7.315879083607845
46,48,41.95756221418324,81.87865523141171,-4.720420979017597,-2.0024452851377976
46,49,89.30414910465743,65.64083223715409,4.157390314903871,-9.442320175560145
47,0,75.37025020129042,57.36275841262129,-0.854073603674049,8.485403110384018
47,1,1.4559487941211984,67.36438523668113,6.327478835484917,6.169947702497103
47,2,39.94048314974182,62.985686624448626,3.750807374415601,6.556270040948265
47,3,2.362506151866511,-13.206842852259932,-2.692493710342996,-2.587921245157642
47,4,44.606779209642305,-3.246278423698315,-0.20518840166210672,-4.713518893233146
47,5,75.87078385684656,79.68189458982876,11.306835991886263,8.488798830011916
47,6,73.16037563634501,50.91054264842974,13.072303395073206,4.34002208691202
47,7,-13.595263761864812,19.74085076500129,-10.673171993361828,-4.570327925769682
47,8,93.07679053313497,55.06727725288569,-3.046242729456019,13.304984394479622
47,9,70.83560258916786,63.56683120945174,12.42881480117151,2.961106109309151
47,10,57.002605530924654,94.79765161839998,2.341991170394418,-1.5248102737390905
47,11,16.705568055562388,61.626896547789414,-3.3190413315245757,-0.7358599946825567
47,12,76.23203520537083,52.299645177714545,5.176630220745497,0.6915526552494152
47,13,94.03211088578452,9.597098716675113,2.2102154886633922,-5.722851787984452
47,14,106.00815861998534,110.76013694454196,3.5424896403529345,5.853334087488413
47,15,43.123158134119286,8.453896034648844,9.074872453300422,0.38397981216088095
47,16,27.268563169206104,68.25730283538266,10.785415278074789,2.022427225099606
47,17,13.831748679993925,68.42914914331685,-11.460276131793979,3.751294173062745
47,18,86.18194483309499,-8.860110960491724,0.07047038097984903,4.6192554609175325
47,19,52.27028967168433,108.81187499155135,-3.363555310356409,-1.7089863192741812
47,20,35.79581065937935,105.15829180634562,-4.268890190959816,-1.6164122524217897
47,21,39.018465899643104,64.8290452626734,11.078689008245071,5.13889934915282
47,22,98.65733247412922,19.869205483467375,-3.0934710266057124,-4.883904485013378
47,23,104.78905268460845,29.159280679490692,1.0134701531413821,3.602325950592655
47,24,-5.557906959761851,-0.9946221998685423,6.484811296312651,0.8797306002591894
47,25,99.20163924546702,49.830647394166405,3.937999303425485,-9.855274333021027
47,26,8.173592200551209,52.655212235618485,7.80477107763679,-2.0261514464049037
47,27,73.74132273955529,15.708990789117141,-3.696966721143167,1.9062327180225314
47,28,75.87195014612463,-1.3056373916303912,2.0081497894939,3.1738152288056174
47,29,12.511906962135065,27.541845707776574,-0.46652953917417167,4.011615995990266
47,30,99.74709279048798,90.62628487734688,-3.2951556083408162,-3.9083737199306343
47,31,64.32386333352689,7.689667998430668,-1.96762847575041,7.901609787114964
47,32,38.35463397378587,83.79188380325066,5.2688646289382906,0.2403420755606499
47,33,100.93955576592855,102.3443002597918,8.643683584353454,-3.179239999209801
47,34,75.60595649337394,-3.451247006998143,-1.319213388275302,8.491983735164416
47,35,87.83459425950346,84.48950576536248,-1.8672879245063077,0.9167215016166578
47,36,26.544334461827614,80.38800060938479,-1.227925158432217,1.7670411984391834
47,37,44.181336160827954,41.474896682885735,2.88037370757886,-8.287381634446668
47,38,102.11061355402379,109.13083580516971,-3.264753600762749,3.2451478697620613
47,39,55.8487542536552,57.47409862182596,9.056544334402375,9.977635164343202
47,40,88.49044345111382,61.52776758741706,10.169206926042179,5.7690569968437
47,41,13.196829407632968,79.45667116766596,-3.611944222775023,-4.609908659587965
47,42,3.2967698226676063,29.70199409542398,0.054905962653626794,-2.885314417304873
47,43,25.03030726678419,38.562147804645754,-3.5362986113015054,-1.481989463819441
47,44,73.27779837126262,78.76746603611106,9.360198911698323,-0.15198643089146813
47,45,0.7197954905466946,78.47982573617419,-0.5070124552455086,-2.8930993850087487
47,46,62.00320340478577,91.74024217954663,8.134601803031238,-2.07079027526392
47,47,73.0254441987265,40.50317416977191,4.067493527343464,-7.53838455547901
47,48,37.14132686769235,79.20342018374804,-4.816235346490894,-2.675235047663679
47,49,92.69008089128332,56.91921297969784,3.3859317866258936,-8.721619257456247
48,0,76.0530392543639,67.58510331014729,0.682789053073483,10.222344897526
48,1,8.766858380649424,73.71561713016683,7.3109095865282265,6.351231893485705
48,2,43.1558280464739,68.83222967927058,3.2153448967320784,5.846543054821958
48,3,-0.8741289862383024,-11.457915115178086,-3.2366351381048135,1.7489277370818461
48,4,45.02889551910964,0.6884665617831605,0.4221163094673356,3.9347449854814753
48,5,88.14653254811626,87.5036071424732,12.275748691269698,7.821712552644442
48,6,85.99123223858808,55.58113040720136,12.830856602243081,4.670587758771614
48,7,-3.9203990256848282,15.112362541277914,9.674864736179984,-4.6284882237233775
48,8,90.06116185292339,67.29671051807235,-3.0156286802115706,12.229433265186657
48,9,83.32446441545504,66.44079307115051,12.48886182628718,2.8739618616987737
48,10,57.72162890086718,93.15618985268486,0.7190233699425246,-1.641461765715119
48,11,14.394988186859607,60.755036607255725,-2.3105798687027823,-0.871859940533689
48,12,81.98485544886591,53.808513596719834,5.752820243495073,1.5088684190052861
48,13,95.24788414212786,3.768963280490672,1.2157732563433339,-5.828135436184441
48,14,101.55358178102489,104.51467588968359,-4.454576838960451,-6.24546105485836
48,15,52.89781220862537,9.462753139629637,9.774654074506081,1.0088571049807924
48,16,37.0681187757229,70.44730305351983,9.799555606516796,2.190000218137168
48,17,3.9344623883752785,72.78455249444755,-9.897286291618647,4.355403351130697
48,18,85.68375543994259,-14.301939251791989,-0.4981893931523991,-5.441828291300266
48,19,48.66634697236653,111.49153834425546,-3.6039426993177965,2.6796633527041096
48,20,32.04793713356546,107.62825056285503,-3.7478735258138838,2.469958756509418
48,21,48.72955649617109,68.54167740484769,9.71109059652799,3.7126321421742863
48,22,94.8121080357407,15.644745315946324,-3.8452244383885117,-4.224460167521052
48,23,104.5847029117499,32.17396370260872,-0.20434977285854328,3.014683023118024
48,24,-12.78867429386013,-2.540347987566175,-7.230767334098279,-1.5457257876976331
48,25,102.90681970896668,39.65503294043045,3.7051804634996595,-10.175614453735953
48,26,16.360961588988026,51.55297557563762,8.187369388436815,-1.1022366599808704
48,27,70.42704793369214,16.691347488412422,-3.31427480586315,0.9823566992952822
48,28,78.17726683983251,-6.456576989156193,2.305316693707879,-5.150939597525801
48,29,12.668054301834957,32.26163651120859,0.15614733969989164,4.719790803432022
48,30,95.50711418079048,86.39032987573589,-4.239978609697501,-4.235955001610992
48,31,62.38028999544649,14.591567152236333,-1.943573338080395,6.901899153805666
48,32,44.74772956071864,85.49452664566753,6.3930955869327635,1.7026428424168785
48,33,93.33524073362487,108.27337813378992,-7.604315032303668,5.929077873998132
48,34,73.79787880958123,-13.689987167870957,-1.808077683792705,-10.238740160872814
48,35,84.73173956019936,83.18426955516338,-3.102854699304097,-1.305236210199098
48,36,25.113080334995786,81.17593132855744,-1.4312541268318266,0.7879307191726449
48,37,46.96695444494868,34.18301563092271,2.7856182841207318,-7.291881051963025
48,38,104.77474086269484,105.65317087341228,2.66412730867105,-3.477664931757438
48,39,65.52445864494206,68.23699859752823,9.67570439128686,10.762899975702274
48,40,98.09587958100826,67.97690450314211,9.605436129894443,6.449136915725045
48,41,10.685406830561586,74.7665305366511,-2.5114225770713827,-4.690140631014852
48,42,3.2794481446350803,27.004368946571248,-0.017321678032526266,-2.6976251488527314
48,43,20.569159742325432,37.46049304583211,-4.461147524458759,-1.1016547588136432
48,44,83.20457648391164,77.79147231820686,9.926778112649012,-0.9759937179041968
48,45,-0.24215030932292392,76.52522790739889,-0.9619457998696185,-1.954597828775304
48,46,71.05159432150916,88.35610427445935,9.04839091672339,-3.3841379050872753
48,47,77.57711751053517,33.83975814876441,4.551673311808671,-6.663416021007498
48,48,30.574449733933715,76.73904848930194,-6.566877133758634,-2.4643716944460974
48,49,96.27411526688466,49.0160908404877,3.584034375601355,-7.90312213921014
49,0,76.64432948508309,78.40626559714346,0.5912902307192004,10.821162286996175
49,1,18.07558811927405,79.13200114233135,9.308729738624626,5.416384012164521
49,2,45.752818587422645,75.28451459316422,2.5969905409487426,6.452284913893641
49,3,2.750972571645103,-14.128305733066535,3.625101557883405,-2.6703906178884487
49,4,46.194612200029106,5.291835871961437,1.1657166809194655,4.603369310178277
49,5,99.84878441430097,95.28054866196702,11.702251866184715,7.776941519493818
49,6,99.98459693222465,61.62508692473598,13.99336469363656,6.043956517534621
49,7,-14.365949804087819,9.846659264120738,-10.44555077840299,-5.265703277157176
49,8,86.49837901136382,80.40772684905639,-3.5627828415595704,13.11101633098404
49,9,96.14901366345008,70.25672836926196,12.824549247995042,3.8159352981114605
49,10,58.70498114385793,90.5502954833768,0.9833522429907444,-2.60589436930806
49,11,12.438492206667291,61.687554798271535,-1.9564959801923154,0.9325181910158097
49,12,88.2228832225825,56.1917810394073,6.238027773716577,2.3832674426874654
49,13,95.47035960855192,-1.9435888500589202,0.22247546642405647,-5.712552130549592
49,14,106.40928077530126,111.36158492297447,4.855698994276363,6.8469090332908795
49,15,64.44073696093874,11.39366874839866,11.542924752313365,1.9309156087690238
49,16,46.08200060907217,72.23126483130075,9.013881833349268,1.7839617777809105
49,17,-5.1816732870582065,76.09890870720007,-9.116135675433485,3.3143562127525206
49,18,84.76656068899176,-9.76809472143473,-0.917194750950832,4.533844530357259
49,19,44.86002551112912,109.79118231651317,-3.806321461237413,-1.7003560277422858
49,20,28.671588402965238,106.08671483844975,-3.376348730600224,-1.5415357244052763
49,21,59.6767215474897,71.49547288191451,10.947165051318608,2.953795477066814
49,22,89.97254982327667,11.313982064120498,-4.839558212464045,-4.330763251825824
49,23,105.34823270077122,34.84111830775254,0.7635297890213154,2.6671546051438217
49,24,-6.556273404508787,-1.05175749546908,6.232400889351342,1.4885904920970952
49,25,100.2749198246738,31.15511403135983,-2.631899884292884,-8.499918909070624
49,26,24.15354497189137,51.36951201595678,7.792583382903347,-0.18346355968084105
49,27,67.9224397933902,18.16735351958856,-2.5046081403019365,1.4760060311761374
49,28,79.99488879193677,-3.603810914936387,1.817621952104254,2.8527660742198058
49,29,12.186363721956127,37.412049049681166,-0.4816905798788294,5.150412538472571
49,30,89.84392011176193,81.0797782768618,-5.663194069028551,-5.310551598874087
49,31,60.028948653109055,22.017894484744154,-2.351341342337435,7.426327332507821
49,32,51.227680073341205,86.20094851767503,6.479950512622567,0.7064218720074924
49,33,85.6408044974278,103.34023106492275,-7.694436236197076,-4.9331470688671715
49,34,72.50554596973407,-4.307989241245757,-1.2923328398471674,9.3819979266252
49,35,80.95460029348224,83.63605531488389,-3.7771392667171133,0.4517857597205097
49,36,24.16630494880958,81.91948079325694,-0.9467753861862058,0.7435494646994978
49,37,49.777948112145,25.891456585837016,2.8109936671963163,-8.291559045085695
49,38,103.14986583830076,110.73744543639107,-1.6248750243940915,5.084274562978797
49,39,76.46093590538882,79.43512690172912,10.936477260446765,11.198128304200887
49,40,107.21687733257609,75.15280258216981,9.120997751567822,7.1758980790277
49,41,8.139290544391512,69.00456629884684,-2.546116286170074,-5.761964237804262
49,42,3.2094485530873507,23.30813224289468,-0.06999959154772975,-3.69623670367657
49,43,16.323403528053152,36.98462959302585,-4.24575621427228,-0.4758634528062573
49,44,94.19693690948004,75.39466286121073,10.992360425568402,-2.3968094569961247
49,45,-1.2463655141082977,74.41297460148985,-1.0042152047853738,-2.112253305909034
49,46,80.44464472356962,84.03323859244888,9.39305040206047,-4.3228656820104785
49,47,82.60395900154278,26.29644713318269,5.026841491007605,-7.54331101558172
