step,boid,pos_x,pos_y,vel_x,vel_y
0,47,44.43001290485974,88.82132938374497,0.17749785606980706,-0.07183932823672734
0,48,52.1875666791672,33.57256145316247,-0.18419540133023293,-2.626730368782165
0,49,88.04214753511707,22.317049990122246,-1.0586300379891775,0.2527387367998115
0,50,60.20745562381465,8.214292281833092,-0.011122880697967075,1.5926643558865428
0,51,100.9809991334416,78.72950602003192,1.0108880533047286,-1.3773254448283379
0,52,52.328394512183365,21.75048567008831,-0.15099034691485413,-0.6758440016646879
0,53,75.60000890090888,63.02784714024614,3.0527764477241455,-0.25086183190331773
0,54,65.95523099094181,90.90456690098223,0.7254758383370492,-1.5636784430266941
0,55,87.39376842893147,42.682445750706066,0.3228814606448116,0.23455797954734525
0,56,21.455548199862182,7.226168195914832,-0.02908299110016066,0.4509045529263392
0,57,60.80950220263971,55.318435316289715,-1.3822531532434696,-0.4910071523289501
0,58,65.87551488591502,74.19411348890893,-0.020795922323062488,-0.6687187291771104
0,59,90.72372723185084,96.77700097893212,0.47178533465566164,-1.4423599902358388
0,60,23.377661201506854,32.29842393476099,1.1457810329639033,-0.7533732789456569
0,61,89.37894919542394,9.551043708664562,-2.1750077177662366,0.783808587147325
0,62,67.9188922586479,64.07727990253795,-0.5850669072022789,1.061231002513459
0,63,52.20299670465168,37.24966835726625,-0.26129560942976504,-0.9720396101976743
0,64,45.13813990507084,26.611618635256335,-1.4558241819428592,-0.694609893277072
0,65,16.462334273133052,79.36360047893498,0.9922862821401449,-1.3738790490345965
0,66,78.9686697172229,37.63611144390309,-1.2912739129401019,1.3463501372591555
0,67,55.145018574630406,78.58786169756371,1.0535696156186103,-1.1284766694341346
0,68,91.73139012371209,66.64532554977485,1.4088290504535281,-1.9318607636520966
0,69,53.124021413455615,50.45454792002553,-0.03731900366751384,0.49580272229397115
0,70,11.280064169025584,51.55542386330141,-0.21671677193311134,-0.7691557424565191
0,71,93.7950211514623,56.102545845210344,-0.861705494133395,1.9935853307078415
0,72,72.87421134939359,56.610610474610574,1.4814589135415146,0.4471600567664975
0,73,73.83901722444395,73.9860247505317,1.1463441120650426,-0.05738649915303218
0,74,21.25235391373122,68.07873468999017,0.8705788242742876,0.08472929661887496
0,75,6.92112840898824,66.38485467523168,-0.2768143132809615,-0.060698729149049946
0,76,3.9188527880244592,3.7001330114768707,0.1735137630517103,-0.22183605109252647
0,77,90.28256037467348,6.239555317594645,-1.4633992289215836,-1.580271990316708
0,78,44.33265943642629,65.49749972681555,1.2447165848849737,-0.3827637874988665
0,79,32.31819271396868,11.666000549706805,-0.931832371537818,0.177942931398004
0,80,15.149648551001661,27.21379373374739,0.07838793584687953,-0.8228748080018299
0,81,10.113297642939859,93.88386884535325,0.7400312444005557,-1.6539790958633271
0,82,22.10874347843037,59.9195713323554,-0.16485212442923985,-0.8381815118292646
0,83,19.703689363516354,85.25798901321193,0.27281531347186594,0.21721457724904925
0,84,95.24869460341672,12.247002565609009,0.5942959386432789,1.5236287800988717
0,85,43.279218875771946,95.32081856781467,0.3501070714842447,0.7135858425657061
0,86,54.69692136760883,17.096934924582637,0.627123083264753,-1.3029649806261578
0,87,84.78842682425147,95.25101882939131,-1.0519119723994481,-0.8881203459507991
0,88,46.26386092126785,15.946885844950746,-0.08409324499597459,-1.4562701860776217
0,89,37.611603550561135,11.53153105402615,1.312186539264754,0.15320583438053642
0,90,89.22285513761727,46.990335743689144,-1.1414574625429204,0.5015088285437517
0,91,83.535004048583,78.36401711456479,-0.8471456401865598,-0.8799527041122375
0,92,5.98966218902113,27.332549771257437,1.1140639708741484,0.17053624060227707
0,93,46.43338530504796,79.53069547584671,0.48671405221822495,-3.191774116104902
0,94,53.802999280913,6.4391558324475,-1.9109206452074818,0.3146778917235399
0,95,101.43865606763475,58.29048725249514,1.5301827308772666,0.6041905486419005
0,96,14.87222340298026,52.441205718495866,2.0164786998525015,-0.10576841432271644
0,97,96.012879301062,49.95762634534969,-0.12408808900433232,-0.28359535115925394
0,98,29.699828682745018,10.40864465700586,-0.4809944598499425,0.9519073270462854
0,99,53.68157124788695,9.431918825816007,-0.9412826097151463,1.323382376183188
1,0,66.60681723233974,8.520130349895876,3.4986516905321263,1.784468543166318
1,1,78.4812002035111,28.422555699118817,-1.0848528362419998,-2.7492621890662914
1,2,2.690195425288269,12.778219269105357,1.4473546174864025,1.256344175050761
1,3,85.08561698286883,66.6800459876853,2.2143200767779723,-2.0893239758475954
1,4,14.36291231829377,62.718460052189826,1.495311720310734,3.0013391008483503
1,5,35.57166136755877,26.95248723835279,-0.4887248167661363,-0.04407205642020995
1,6,42.20415600734626,18.741962048319593,1.8672871919568441,2.796425973645699
1,7,67.96489809517753,29.80035361818774,0.31850865902772396,-0.5608332665660037
1,8,100.28138603147666,44.12324800743935,0.6034278585896065,-1.916532685275191
1,9,28.165274052131718,82.5030369189651,1.7948743728424454,-1.5221242536586805
1,10,22.832424658414794,19.589103333126328,2.7830274796858543,0.7386154491261064
1,11,13.260743399449924,20.129902269880812,0.750932102251843,3.1359589796985725
1,12,26.97636704331991,22.006705232529402,2.961632114837017,0.660146374149276
1,13,88.64223181708753,82.44004417668575,0.22142940984332685,-5.055667387518906
1,14,94.27206563897568,8.365360825544542,0.9651721077750716,-0.2560185935149957
1,15,37.63294438970963,23.372243937421658,-0.1747675152998246,4.774883193301086
1,16,58.72548769125791,41.67180031102599,2.5588059347054983,0.39471645009465006
1,17,9.903194790306198,73.68554742559108,1.1967640961449497,-0.13881666408700524
1,18,42.07439290691014,5.860874667475009,0.32608750617675064,0.6042165867535766
1,19,33.14504787943037,71.28957213858776,-1.3494796647340592,1.6902437290336596
1,20,7.802350799974411,42.81436540219246,1.1986587237242001,0.5892013744530593
1,21,13.904272753116508,9.328915834654685,2.830601251748685,1.1197520334310411
1,22,17.99764655737071,42.143746938291244,2.8122589343661093,0.7777108775704342
1,23,47.14945549881246,71.65740024061444,1.9176108613296576,1.4366462509289932
1,24,80.08774078016133,16.560113545478195,-6.737842310062941,4.872184858632254
1,25,29.44150901188562,40.82103405021719,2.9052788444074626,-0.024085983607718436
1,26,79.4253604665175,4.706724022698615,-1.668765957950756,0.3333264915748337
1,27,78.90028998669102,69.32014982147228,1.9669422869362125,-0.8398779288612856
1,28,2.9532271587938,57.49391613359973,0.38072657902033846,0.6120264483376203
1,29,84.78757048212316,58.68283612792549,0.5791224897042031,-1.259480869834972
1,30,70.62117856060054,54.76309831592551,1.2454265418187374,0.7626501449465635
1,31,39.19580581550562,82.52121922745201,-2.5065880522003985,-3.2601443295420767
1,32,70.36329694323452,14.266710745112166,-2.8331621898989123,3.605379473954594
1,33,76.97067095991682,87.78280532437505,1.6486748903063435,-1.8803197271587204
1,34,71.50404459104516,46.73584938740574,1.1389250179589658,-2.18341101540027
1,35,28.9423364707805,65.99960743054491,-1.4478991545540234,0.273697076243344
1,36,19.70443365863783,12.990622651285182,1.411487609797511,2.5093376888021726
1,37,35.246267886040776,58.38222042015126,-0.07918528988572138,0.20582561433974467
1,38,63.824306928446035,0.4754080163690957,0.4657486485636475,-1.4295998646736998
1,39,75.59107773935419,6.9187470865869525,-2.438677004269652,2.103512943619504
1,40,69.03118867709337,71.23017335550794,0.5834847854818501,-0.9028563440883968
1,41,84.7744256580094,69.60976913967151,3.461817970959596,-0.9276959434208687
1,42,98.87436626445727,19.090213892599124,-1.006340647797681,2.0293040025992943
1,43,45.78709442706717,3.9267131767608254,-0.9351180412842819,0.12895988800398184
1,44,59.519757918268816,25.685397699914844,1.0380568356527813,-2.181090875857148
1,45,8.731490310350347,82.86175539509891,0.6547842162057431,-2.4476704458450373
1,46,92.88413402362777,75.5118961311822,1.1735461091557342,-1.0287200162534582
1,47,45.04753864398685,87.57403819545475,0.6175257391271085,-1.2472911882902171
1,48,52.875978561331486,30.635488323453675,0.6884118821642861,-2.9370731297087955
1,49,87.77574349960113,23.838348460814586,-0.2664040355159282,1.5212984706923396
1,50,59.94370063672818,10.791483361148426,-0.2637549870864705,2.577191079315333
1,51,99.97411547866412,78.28890615316683,-1.006883654777484,-0.44059986686508945
1,52,51.88826935633718,20.798468946674895,-0.4401251558461812,-0.9520167234134166
1,53,79.98414079370251,63.88206637968142,4.384131892793636,0.8542192394352839
1,54,66.36872908979397,89.25486770614033,0.413498098852154,-1.649699194841902
1,55,87.7391096013087,42.277949012719084,0.3453411723772266,-0.4044967379869785
1,56,23.101152096280547,7.409267333503265,1.645603896418365,0.18309913758843271
1,57,61.25795199578564,55.5892752598813,0.4484497931459266,0.27083994359158337
1,58,65.84054603697768,73.27770759216439,-0.034968848937338315,-0.9164058967445365
1,59,92.7011146319823,94.98023276626321,1.9773874001314553,-1.7967682126689122
1,60,25.75904500373033,32.238694620350266,2.381383802223474,-0.059729314410724044
1,61,85.17034786476069,11.772436307095923,-4.208601330663264,2.2213925984313603
1,62,68.23331123201079,64.33547464815209,0.31441897336289404,0.2581947456141316
1,63,51.66111802912558,36.55145139970569,-0.5418786755260968,-0.6982169575605597
1,64,44.94495233938418,26.926456169927494,-0.1931875656866584,0.31483753467116105
1,65,18.56017746993048,77.29397297205091,2.0978431967974274,-2.069627506884072
1,66,76.96982221820554,39.618500024685595,-1.9988474990173621,1.982388580782505
1,67,56.922354862068595,77.23282765136855,1.7773362874381906,-1.3550340461951644
1,68,93.50180022401106,64.19410759843535,1.770410100298975,-2.451217951339495
1,69,53.55048568677785,50.186500179247766,0.4264642733222349,-0.2680477407777704
1,70,12.140444675042886,52.51733060086293,0.8603805060173029,0.9619067375615219
1,71,92.30133175030902,57.140155002928374,-1.493689401153273,1.037609157718033
1,72,75.96378594479152,57.63894700371822,3.089574595397937,1.0283365291076452
1,73,76.75025644770318,73.5206433260916,2.9112392232592326,-0.4653814244400942
1,74,22.487465676614747,67.43546323784079,1.2351117628835282,-0.6432714521493745
1,75,7.776676564395059,66.75089509174101,0.8555481554068187,0.3660404165093356
1,76,5.666581270492061,3.8710104882099694,1.7477284824676012,0.17087747673309883
1,77,87.25852631178556,4.278326826149527,-3.0240340628879188,-1.9612284914451172
1,78,44.80843923965712,64.81190343741959,0.47577980323082747,-0.6855962893959578
1,79,32.56560179836977,13.505226576432896,0.24740908440109421,1.8392260267260907
1,80,17.992524181057146,27.781109423681944,2.8428756300554836,0.5673156899345545
1,81,11.678485639666189,92.16792578187373,1.5651879967263302,-1.7159430634795145
1,82,22.954676193487064,58.67157086922681,0.8459327150566931,-1.2480004631285886
1,83,19.958350748510632,84.96500072617356,0.25466138499427726,-0.29298828703836755
1,84,93.63044473701801,13.81265052521573,-1.618249866398707,1.5656479596067205
1,85,43.368742792358866,95.01092653892286,0.0895239165869231,-0.30989202889180334
1,86,54.558467232720425,17.220360357870586,-0.1384541348884063,0.12342543328794875
1,87,83.52918798119958,93.16254910578554,-1.259238843051894,-2.0884697236057637
1,88,45.388968151597055,16.150349305378363,-0.874892769670796,0.20346346042761532
1,89,38.48924671482125,12.436252898169277,0.8776431642601126,0.9047218441431273
1,90,87.67189489453348,48.373355582551554,-1.5509602430837899,1.3830198388624089
1,91,82.27767446035236,77.75781536611322,-1.2573295882306472,-0.6062017484515676
1,92,8.717423160133148,28.110482810239724,2.727760971112017,0.7779330389822858
1,93,47.45844778122215,76.0583721652538,1.025062476174188,-3.4723233105929188
1,94,52.96628252255215,6.847065627428637,-0.8367167583608481,0.4079097949811371
1,95,98.85010280904136,58.67195513688627,-2.5885532585933864,0.38146788439112467
1,96,17.892566639650408,53.27490528041413,3.020343236670148,0.8336995619182629
1,97,96.52757870767556,49.14257310330891,0.514699406613558,-0.8150532420407774
1,98,29.76853417640111,11.790858243293659,0.06870549365609335,1.3822135862877996
1,99,53.363134273143324,11.483404921809647,-0.3184369747436262,2.0514860959936407
2,0,68.54463158240296,10.928815620743467,1.937814350063222,2.4086852708475917
2,1,76.67065206166515,26.209513891149946,-1.8105481418459384,-2.2130418079688696
2,2,5.786508405218402,14.997226106765893,3.0963129799301337,2.219006837660536
2,3,86.57842340760975,65.31061615884524,1.4928064247409187,-1.3694298288400706
2,4,15.680483728558839,64.61026974624835,1.3175714102650697,1.8918096940585252
2,5,35.686575874798876,27.80527469890796,0.11491450724010799,0.8527874605551706
2,6,43.014387143618315,21.2483271203796,0.8102311362720522,2.5063650720600084
2,7,67.09048106648233,30.114147749748852,-0.8744170286952073,0.3137941315611136
2,8,100.1366800722988,42.75115427851587,-0.14470595917786122,-1.372093728923478
2,9,30.247710818785077,80.26560354240539,2.082436766653359,-2.2374333765597036
2,10,26.693810264552372,20.161239591052354,3.8613856061375764,0.5721362579260263
2,11,15.595996941233787,22.13858289644061,2.3352535417838642,2.008680626559798
2,12,30.060554131787534,23.482856976944078,3.084187088467624,1.4761517444146763
2,13,88.79126448055814,78.95894640752724,0.14903266347059949,-3.481097769158506
2,14,95.37202723642898,8.171385291926539,1.0999615974532966,-0.19397553361800296
2,15,37.1862078227504,25.197034043830747,-0.44673656695923164,1.824790106409088
2,16,61.47700699002624,40.7015180815818,2.7515192987683275,-0.9702822294441873
2,17,10.531717640965205,72.37830385698965,0.6285228506590066,-1.3072435686014372
2,18,42.7965047245108,7.814779108519657,0.7221118176006585,1.9539044410446471
2,19,32.39867889689997,72.21939781168774,-0.7463689825303965,0.9298256730999876
2,20,10.99502292256572,43.49586387522226,3.1926721225913104,0.6814984730298053
2,21,16.338348651224006,10.802489886271172,2.4340758981074977,1.4735740516164866
2,22,21.720550501749237,42.374357576381854,3.722903944378526,0.23061063809061044
2,23,49.51815566771299,71.47412839273801,2.3687001689005296,-0.18327184787642037
2,24,73.40654522037208,21.774142679351154,-6.681195559789248,5.21402913387296
2,25,32.91394112062552,40.85870626615472,3.472432108739899,0.0376722159375287
2,26,77.04652279694777,5.507295476569851,-2.378837669569733,0.8005714538712363
2,27,78.27729759514658,67.30184580920222,-0.6229923915444466,-2.0183040122700597
2,28,5.157023372474379,57.724290087435676,2.2037962136805787,0.23037395383594172
2,29,85.00612102145539,57.60944044758288,0.21855053933222968,-1.0733956803426121
2,30,72.54817909097619,54.5487765947543,1.9270005303756463,-0.2143217211712125
2,31,37.354053044120505,78.5127122937437,-1.8417527713851172,-4.008506933708307
2,32,66.845206825455,18.446060343116706,-3.518090117779529,4.179349598004539
2,33,77.39314045341862,85.00328558354867,0.42246949350180407,-2.7795197408263745
2,34,72.34379716626263,45.73167586254048,0.8397525752174679,-1.0041735248652637
2,35,27.95339074930075,66.21138228350759,-0.988945721479752,0.21177485296268367
2,36,22.269855757252795,16.478605581276568,2.5654220986149663,3.4879829299913845
2,37,35.18220134376663,58.61443113858624,-0.06406654227414477,0.2322107184349742
2,38,63.559126706068874,0.8636297751575754,-0.26518022237716043,0.38822175878847975
2,39,73.50278912843557,9.3819113482981,-2.0882886109186187,2.4631642617111478
2,40,71.41665409126054,69.89184408171535,2.385465414167168,-1.338329273792601
2,41,88.77811027194201,68.8198914408203,4.003684613932613,-0.7898776988512148
2,42,97.02138152923666,20.993249610670244,-1.852984735220595,1.9030357180711213
2,43,45.3722169363694,4.483845665136281,-0.41487749069777,0.5571324883754556
2,44,60.91374554372336,23.832221634932058,1.3939876254545402,-1.8531760649827855
2,45,9.864018646810862,79.78077850799531,1.132528336460516,-3.08097688710361
2,46,92.6436108461241,74.15623923189995,-0.24052317750365448,-1.3556568992822504
2,47,44.57678192985315,84.56875878070063,-0.47075671413370146,-3.005279414754109
2,48,54.41180294039919,28.14413673670487,1.5358243790677033,-2.491351586748806
2,49,84.7454349314427,25.243907171160117,-3.0303085681584276,1.4055587103455318
2,50,60.6848780228705,12.9851368974997,0.7411773861423153,2.193653536351275
2,51,99.88691653884693,77.45995134552511,-0.08719893981718718,-0.8289548076417205
2,52,51.3207316933273,20.95706512920103,-0.5675376630098818,0.15859618252613672
2,53,82.83228868046251,63.864458090477626,2.848147886760007,-0.017608289203792205
2,54,67.92891626654136,86.94028835827712,1.5601871767473912,-2.314579347863223
2,55,86.65128333514816,42.25682869009061,-1.087826266160532,-0.02112032262847363
2,56,25.105238740425822,7.390592267518832,2.004086644145274,-0.018675065984433303
2,57,63.91871562363378,55.684111697682766,2.6607636278481426,0.09483643780147166
2,58,67.33611975721799,72.47132141757557,1.4955737202402952,-0.8063861745888248
2,59,94.18604343548483,92.6263057941318,1.4849288035025254,-2.3539269721314247
2,60,28.48830042540999,33.50311306605435,2.729255421679662,1.2644184457040775
2,61,79.79546672861849,14.873818866148733,-5.3748811361421875,3.1013825590528104
2,62,70.13959460348632,62.70063175398449,1.9062833714755278,-1.6348428941675954
2,63,51.344983520796305,36.64321206004553,-0.3161345083292746,0.09176066033983488
2,64,45.882049265627856,28.51116261071286,0.9370969262436741,1.5847064407853657
2,65,22.144675069903688,74.3501571859512,3.5844975999732074,-2.943815786099699
2,66,76.3406599116702,41.077860085741506,-0.6291623065353289,1.459360061055912
2,67,59.890831961977725,76.00879721407134,2.9684770999091334,-1.2240304372972153
2,68,94.9790228697572,62.338025419179445,1.4772226457461433,-1.8560821792559092
2,69,55.82465587653945,49.28905949740627,2.274170189761604,-0.897440681841496
2,70,14.504135804141775,53.42396560319063,2.3636911290988896,0.9066350023277052
2,71,90.83311677730879,57.7510953222533,-1.4682149730002354,0.6109403193249237
2,72,78.54082626884458,57.08265128806074,2.577040324053053,-0.5562957156574857
2,73,79.93717967246026,72.86816889641882,3.186923224757084,-0.6524744296727768
2,74,25.12898540572506,66.2887858222246,2.6415197291103145,-1.1466774156162014
2,75,9.159727297365333,66.61695497887857,1.3830507329702728,-0.13394011286245067
2,76,8.49551439805232,5.66070487093628,2.828933127560259,1.7896943827263114
2,77,82.93872756200685,3.5772344042163438,-4.31979874977871,-0.7010924219331836
2,78,45.18649101115343,62.222702200061065,0.378051771496309,-2.589201237358524
2,79,35.308040069681,16.252838881903937,2.742438271311231,2.7476123054710397
2,80,22.44255753036206,29.590944316347635,4.450033349304913,1.8098348926656898
2,81,12.975915902864354,90.24663019494994,1.2974302631981651,-1.9212955869237944
2,82,26.285727278990873,57.91656618950926,3.331051085503808,-0.755004679717549
2,83,22.083166747025352,82.38071564602012,2.124815998514718,-2.584285080153439
2,84,89.45574579389164,15.464399688646163,-4.174698943126368,1.6517491634304327
2,85,43.88721272207451,92.87176800409352,0.5184699297156455,-2.1391585348293356
2,86,54.03040625169032,19.257350601855887,-0.5280609810301036,2.0369902439853
2,87,83.11300811266824,90.31833231485726,-0.41617986853134314,-2.8442167909282867
2,88,44.52174279636051,17.964907278905464,-0.8672253552365397,1.8145579735271014
2,89,39.812076405356954,13.69254104341632,1.3228296905357064,1.256288145247042
2,90,85.24770088165413,48.748416143331966,-2.424194012879359,0.3750605607804114
2,91,81.92446971704841,75.80789096256818,-0.3532047433039527,-1.9499244035450376
2,92,11.272277054640615,30.43100395989418,2.554853894507466,2.3205211496544567
2,93,48.126103596227814,72.64188487025304,0.6676558150056657,-3.416487295000759
2,94,52.6450370617086,7.736006278024787,-0.32124546084354877,0.8889406505961499
2,95,98.16124272572094,59.23478141353882,-0.6888600833204142,0.5628262766525478
2,96,20.93819669155814,53.6615113691766,3.045630051907734,0.38660608876247005
2,97,95.40593105861915,50.67200347361699,-1.1216476490564193,1.5294303703080785
2,98,32.45061511140817,12.651276266582654,2.6820809350070607,0.8604180232889942
2,99,52.475269834636634,12.36420447398408,-0.8878644385066887,0.8807995521744314
3,0,69.05851612378176,12.70372444364282,0.5138845413787938,1.7749088228993521
3,1,73.77305725846068,25.479148678963895,-2.897594803204467,-0.7303652121860509
3,2,9.227231853754695,17.571948244275923,3.4407234485362928,2.574722137510031
3,3,86.34739522533569,65.88064302683014,-0.2310281822740583,0.5700268679849054
3,4,18.63582095129862,64.25888339512116,2.9553372227397796,-0.3513863511271822
3,5,37.41794478730058,29.323074530545433,1.7313689125017016,1.517799831637473
3,6,44.385873189205945,22.050820003251093,1.3714860455876303,0.802492882871495
3,7,66.03368925036085,31.753090544647222,-1.0567918161214775,1.6389427948983712
3,8,100.76376944161777,41.94279342481157,0.6270893693189681,-0.808360853704297
3,9,31.3208176328176,78.66776463224623,1.0731068140325255,-1.5978389101591495
3,10,29.11273154247763,22.36485275193991,2.4189212779252576,2.203613160887555
3,11,19.51300180082348,23.573150516606383,3.917004859589695,1.4345676201657727
3,12,32.1371432649643,24.432955441181257,2.0765891331767707,0.9500984642371777
3,13,88.99419765968283,76.78984241630843,0.20293317912468864,-2.1691039912188117
3,14,95.28308879707717,8.03164205475764,-0.08893843935180845,-0.1397432371688987
3,15,38.3833989478148,26.300398173655132,1.1971911250644005,1.1033641298243866
3,16,63.40338746077235,39.211708459516636,1.926380470746114,-1.4898096220651635
3,17,13.296976376964286,71.03641703921693,2.7652587359990815,-1.3418868177727241
3,18,42.83855337631863,9.81885739659746,0.04204865180783379,2.0040782880778036
3,19,32.27804247089257,71.85081995912603,-0.12063642600739999,-0.3685778525617165
3,20,14.193614566746541,44.354505223824845,3.1985916441808206,0.858641348602582
3,21,18.624449150923883,12.787135639929037,2.286100499699877,1.9846457536578663
3,22,26.261720190997103,42.14463880542175,4.541169689247868,-0.22971877096010707
3,23,51.22279040619658,69.27154837082,1.7046347384835916,-2.202580021918015
3,24,66.62965763645971,26.61894728795797,-6.776887583912375,4.8448046086068155
3,25,36.930448189329,40.94657807201487,4.016507068703477,0.08787180586015678
3,26,74.23924727188131,6.623693350681921,-2.8072755250664514,1.1163978741120701
3,27,78.4705167111972,64.1870450744416,0.19321911605063247,-3.114800734760617
3,28,8.245772632160982,56.325718826782825,3.088749259686602,-1.398571260652851
3,29,86.30871730940525,56.30988675905217,1.3025962879498652,-1.299553688530707
3,30,74.6978667024974,54.21735586565775,2.149687611521203,-0.33142072909655246
3,31,36.453111415280695,74.51302031784104,-0.9009416288398102,-3.9996919759026692
3,32,63.45207572327545,21.34481117166342,-3.393131102179546,2.8987508285467136
3,33,78.95629555309974,81.21435711007652,1.5631550996811054,-3.7889284734721578
3,34,72.5003826190068,45.995380801739444,0.15658545274416813,0.2637049391989683
3,35,29.010213311615132,65.32717404338946,1.0568225623143843,-0.8842082401181219
3,36,25.46296005793718,19.637084473464288,3.193104300684385,3.1584788921877207
3,37,36.70752010685195,57.999478623361284,1.5253187630853264,-0.6149525152249531
3,38,62.29784141121049,2.819114892244634,-1.2612852948583817,1.9554851170870586
3,39,70.89689576715656,11.40533984621097,-2.6058933612790014,2.0234284979128687
3,40,72.89484226414237,68.83013822307208,1.478188172881832,-1.0617058586432626
3,41,92.61228600455361,66.69653648288349,3.8341757326116013,-2.1233549579368147
3,42,94.76910240306256,22.653975687359292,-2.2522791261740966,1.6607260766890493
3,43,45.39304812356453,5.317977518082073,0.02083118719513305,0.8341318529457926
3,44,60.42921769684565,21.697842842527024,-0.48452784687770767,-2.134378792405034
3,45,11.759829716016993,77.84428092254232,1.8958110692061307,-1.9364975854529858
3,46,92.46993695667842,72.4207499570052,-0.17367388944568474,-1.7354892748947433
3,47,44.758281710571715,80.12080424337054,0.18149978071856754,-4.447954537330098
3,48,56.48042618744957,27.25864263703026,2.0686232470503745,-0.8854940996746079
3,49,81.65980052700759,26.402968928216087,-3.0856344044351056,1.1590617570559703
3,50,61.405620837134386,13.539552146974941,0.7207428142638881,0.5544152494752412
3,51,100.71328008378246,76.25059448063368,0.8263635449355272,-1.2093568648914281
3,52,50.230216729424455,21.95528598955218,-1.09051496390285,0.9982208603511493
3,53,84.39430146410385,63.290525272105036,1.5620127836413396,-0.5739328183725897
3,54,68.99847182787632,84.21136897605592,1.0695555613349566,-2.7289193822211866
3,55,86.01533270876045,42.18491373978644,-0.6359506263877097,-0.0719149503041667
3,56,27.440530063272746,7.953513661446661,2.3352913228469228,0.5629213939278295
3,57,65.9540924846662,54.92373072263497,2.035376861032427,-0.760380975047795
3,58,69.1375685422245,70.28837316172556,1.8014487850065095,-2.182948255850002
3,59,94.46226743596054,90.0676360419308,0.2762240004757115,-2.558669752200992
3,60,30.655898071186748,34.74639216251573,2.1675976457767607,1.2432790964613876
3,61,74.91051819929291,19.102739883968653,-4.8849485293255785,4.2289210178199195
3,62,70.8890336051461,61.10902960380649,0.7494390016597805,-1.5916021501779958
