step,boid,pos_x,pos_y,vel_x,vel_y
35,8,28.415278328602504,14.992715274906088,2.193190541885551,1.8341213134834677
35,9,16.726274770055177,8.042234291256072,4.061459471490208,1.3264697619678043
36,0,95.08193013936342,61.855359332176235,-0.4198021792384832,1.9553829112840022
36,1,90.18886377785927,68.97507273354029,-0.41973452177653914,1.955067771793436
36,2,34.44584287735802,7.61767476842592,3.5662766880445664,1.8884042299851524
36,3,16.199865287201128,19.662254137700728,4.79209591885655,1.5444448371464201
36,4,30.877530336143884,-2.8464174844547503,3.796403199757544,-0.8201413031957268
36,5,25.662662989914082,16.661196687744336,4.648606634694763,1.6492254353562767
36,6,28.021413056936524,7.563279038136367,3.4685064259322798,0.12177430443102977
36,7,41.27163882921444,18.155003449866904,3.234630938624651,0.3588074411384272
36,8,30.600657166607924,16.164024851866763,2.185378838005418,1.171309576960675
36,9,21.11603155996224,8.876722650200133,4.389756789907065,0.83448835894406
37,0,94.66212156308198,63.8107720400385,-0.41980857628144064,1.9554127078622647
37,1,89.76908903030879,70.93032787165727,-0.4197747475504704,1.9552551381169798
37,2,38.76741153377922,8.165881830393948,4.321568656421197,0.5482070619680282
37,3,20.151021434587076,20.296052051196707,3.951156147385947,0.6337979134959772
37,4,34.54928298706939,-4.021575664854776,3.6717526509255065,-1.1751581804000262
37,5,30.41940131552143,18.148544294963273,4.7567383256073485,1.487347607218936
37,6,33.31474847989618,8.18900607232864,5.293335422959661,0.6257270341922726
37,7,44.629233437509825,18.236924599233134,3.357594608295387,0.08192114936622957
37,8,32.70164843680449,15.681828850924209,2.1009912701965665,-0.48219600094255377
37,9,25.851463741281975,9.180046229310241,4.735432181319734,0.3033235791101081
38,0,94.24230978827906,65.76619964618989,-0.41981177480292314,1.9554276061513938
38,1,89.34929416987136,72.88567669293602,-0.41979486043743747,1.955348821278752
38,2,43.139380857091105,7.725427070916676,4.371969323311886,-0.4404547594772721
38,3,25.08875612843773,19.387659353984656,4.937734693850654,-0.9083926972120515
38,4,38.56479154073577,-4.762618197961207,4.015508553666383,-0.7410425331064312
38,5,35.6144317274077,18.3376672648532,5.195030411886268,0.18912296988992572
38,6,37.38419936256615,7.946205505127598,4.069450882669971,-0.24280056720104154
38,7,49.07796120809296,17.27812249102382,4.448727770583132,-0.958802108209317
38,8,36.76674672623452,14.86361271511005,4.0650982894300345,-0.8182161358141602
38,9,31.247959772303275,8.727540142735508,5.396496031021301,-0.45250608657473257
39,0,93.8224964142154,67.72163470148585,-0.41981337406366265,1.9554350552959594
39,1,88.92948925299044,74.84107235579566,-0.4198049168809208,1.9553956628596376
39,2,49.182942469982066,6.511894608217006,6.04356161289096,-1.2135324626996693
39,3,30.3322112444084,18.779312402106765,5.243455115970669,-0.6083469518778915
39,4,43.56334103839421,-5.189493407818743,4.998549497658445,-0.42687520985753524
39,5,41.59228857614987,17.54481675746762,5.9778568487421735,-0.7928505073855817
39,6,42.13940812430285,7.256697995497124,4.755208761736695,-0.6895075096304746
39,7,54.683505264637915,15.981965797863111,5.605544056544961,-1.2961566931607067
39,8,42.62003235888741,13.928570159931331,5.853285632652887,-0.9350425551787175
39,9,37.87539937966634,7.463834021433635,6.6274396073630655,-1.2637061213018737
40,0,93.40268224052136,69.6770734813541,-0.4198141736940358,1.9554387798682404
40,1,88.50967930788777,76.79649143944575,-0.41980994510266545,1.9554190836500798
40,2,55.22686670675909,5.557861657286252,6.043924236777023,-0.9540329509307542
40,3,37.245293109062516,17.069926146670625,6.913081864654119,-1.709386255436139
40,4,49.4397644443157,-5.19576576535651,5.876423405921486,-0.006272357537767448
40,5,48.581146712212025,15.923170599201072,6.988858136062156,-1.621646158266547
40,6,47.26380553946335,6.217272000463229,5.124397415160505,-1.0394259950338953
40,7,61.44221062162404,14.421868359222428,6.758705356986128,-1.5600974386406836
40,8,50.09811647789936,12.7212694824659,7.478084119011953,-1.207300677465431
40,9,43.71214583928207,6.029459832846076,5.836746459615732,-1.434374188587559
41,0,92.98286766701214,71.63251412350849,-0.4198145735092209,1.9554406421543828
41,1,88.08986684867423,78.75192223349104,-0.4198124592135359,1.9554307940453008
41,2,62.79890131750001,3.6295826232537864,7.572034610740918,-1.9282790340324656
41,3,44.34404742873334,15.575554881069644,7.098754319670822,-1.4943712656009804
41,4,55.91299281046747,-5.310566383408864,6.473228366151773,-0.11480061805235364
41,5,55.966404792193515,16.068173263232126,7.385258079981492,0.14500266403105533
41,6,55.196195489473126,3.7459295993808555,7.932389950009782,-2.4713424010823735
41,7,69.08493350267946,12.657951341186475,7.642722881055421,-1.7639170180359518
41,8,58.02850681621586,10.341193619213966,7.930390338316499,-2.380075863251934
41,9,51.471468500845425,3.7505707462867175,7.759322661563354,-2.2788890865593583
42,0,92.56305289359533,73.58795569680593,-0.41981477341681617,1.9554415732974517
42,1,87.67005313240526,80.70735888273396,-0.4198137162689745,1.9554366492429107
42,2,70.86371584950376,2.376502358549655,8.064814532003759,-1.2530802647041315
42,3,53.28932241251156,13.654281383086253,8.945274983778218,-1.921273497983391
42,4,63.36643230892218,-4.442289142029049,7.453439498454707,0.8682772413798158
42,5,64.45587506414155,15.951963268917067,8.489470271948038,-0.1162099943150584
42,6,64.66746598809763,1.886676634197213,9.471270498624499,-1.8592529651836425
42,7,77.56026787741438,10.29081096089716,8.475334374734913,-2.3671403802893156
42,8,67.91397886979875,7.774726814748023,9.885472053582896,-2.5664668044659433
42,9,60.90237571965383,2.3971516782437146,9.430907218808406,-1.353419068043003
43,0,92.14323802022471,75.54339773567492,-0.4198148733706135,1.9554420388689875
43,1,87.25023878760857,82.66279845957567,-0.419814344796692,1.9554395768417172
43,2,77.54425072703157,1.3807487537835912,6.680534877527801,-0.995753604766064
43,3,62.62329086059924,12.108939755600131,9.333968448087678,-1.5453416274861227
43,4,71.81267443257853,-3.4533136019134227,8.446242123656349,0.9889755401156258
43,5,73.60923876714777,15.763266083223538,9.15336370300622,-0.18869718569352967
43,6,70.87396861566042,1.135649944255165,6.206502627562782,-0.7510266899420478
43,7,86.71641643207167,8.8468773376096,9.156148554657285,-1.4439336232875595
43,8,75.29440647728043,6.225963340264578,7.380427607481672,-1.5487634744834446
43,9,70.19904540386668,0.7048454444118497,9.296669684212848,-1.6923062338318648
44,0,91.7234230968772,77.49884000732968,-0.41981492334751164,1.9554422716547553
44,1,86.83042412854802,84.61823950021679,-0.41981465906055193,1.9554410406411193
44,2,84.35509458022341,1.3803769043589789,6.810843853191836,-0.00037184942461226944
44,3,72.00390259134424,10.637328565207127,9.380611730745002,-1.4716111903930031
44,4,81.10141965138776,-2.452931433611225,9.288745218809227,1.0003821683021976
44,5,82.35679989635553,15.982764492539639,8.74756112920775,0.2194984093161011
44,6,75.90320900328533,0.0026010526855411165,5.02924038762491,-1.133048891569624
44,7,94.95260657121945,7.652228881257704,8.236190139147778,-1.1946484563518962
44,8,82.12409618601707,6.142116322803815,6.829689708736644,-0.08384701746076317
44,9,78.66381514759613,0.17344568496892654,8.464769743729448,-0.5313997594429232
45,0,91.30360814854123,79.45428239537732,-0.4198149483359619,1.955442388047639
45,1,86.41060931235553,86.57368127275761,-0.4198148161924813,1.955441772540821
45,2,91.15764141407378,2.279380306909818,6.802546833850371,0.8990034025508393
45,3,81.4718757687676,9.299703827855556,9.46797317742336,-1.3376247373515708
45,4,88.47231910968468,-1.4502668226675335,7.370899458296918,1.0026646109436916
45,5,90.523782559464,16.812281328642506,8.16698266310847,0.8295168361028675
45,6,81.04022304319551,-1.0713753792485752,5.13701403991018,-1.0739764319341163
45,7,102.25072267456474,7.81719196475035,7.298116103345287,0.16496308349264543
45,8,86.80368319526156,7.914129815634259,4.679587009244491,1.7720134928304434
45,9,84.9659524456359,0.3084159780020481,6.302137298039784,0.13497029303312158
46,0,90.88379318771105,81.4097248416214,-0.4198149608301875,1.9554424462440803
46,1,85.99079441759709,88.52912341124828,-0.41981489475844636,1.9554421384906728
46,2,97.01518375883575,3.7091154352348568,5.85754234476196,1.4297351283250388
46,3,89.65592841957901,9.226475583538292,8.184052650811406,-0.07322824431726405
46,4,94.5993243597379,-0.9077398055491698,6.127005250053229,0.5425270171183637
46,5,98.24170068157778,18.348911586709985,7.717918122113789,1.5366302580674793
46,6,86.69858188888797,-0.9829855650962234,5.658358845692457,0.08838981415235181
46,7,95.9802772222971,8.930754231698122,-6.27044545226763,1.1135622669477723
46,8,89.40496892422433,9.770709237299094,2.6012857289627807,1.8565794216648364
46,9,89.32016355445397,2.1579665813588784,4.354211108818065,1.8495506033568305
47,0,90.46397822063375,83.36516731696369,-0.41981496707729926,1.9554424753423012
47,1,85.57097948355566,90.48456573271388,-0.4198149340414292,1.9554423214655978
47,2,103.27307865138519,4.044297118462519,6.257894892549448,0.33518168322766206
47,3,93.7267307184391,9.674694464200376,4.070802298860086,0.4482188806620847
47,4,98.9090781040646,-1.0709583434572798,4.309753744326702,-0.16321853790810997
47,5,105.36515029505622,20.635333972319692,7.123449613478435,2.2864223856097095
47,6,91.54176522810634,-1.3482907141661247,4.843183339218376,-0.36530514906990125
47,7,95.63888123779537,9.359438382743756,-0.3413959845017338,0.4286841510456332
47,8,90.61758392668733,11.276303803283296,1.212615002462999,1.5055945659842018
47,9,92.31966007649439,1.8765579729267023,2.999496522040411,-0.2814086084321761
48,0,90.0441632504329,85.3206098068551,-0.4198149702008534,1.9554424898914133
48,1,85.15116452987274,92.44000814566694,-0.4198149536829182,1.9554424129530608
48,2,97.46994586438342,5.019813443982575,-5.803132787001768,0.975516325520056
48,3,95.83261450018479,11.553999155038321,2.1058837817456837,1.8793046908379443
48,4,104.10191183773775,-0.8925447390299074,5.192833733673138,0.17841360442737242
48,5,99.74642234488931,21.801007292059378,-5.6187279501669085,1.1656733197396858
48,6,94.94753788636523,-0.4112937959077838,3.405772658258887,0.9369969182583409
48,7,97.43808294900529,10.833811367665735,1.799201711209924,1.4743729849219784
48,8,89.01125598823957,14.164508932646743,-1.6063279384477656,2.8882051293634463
48,9,92.0380036715987,3.3951863688476385,-0.2816564048956913,1.5186283959209363
49,0,89.62434827867027,87.27605230402108,-0.41981497176263016,1.955442497165969
49,1,84.73134956636908,94.39545060436373,-0.41981496350366276,1.955442458696792
49,2,96.07634189008783,6.58998414780667,-1.393603974295584,1.5701707038240948
49,3,96.49800264805052,13.929202392687753,0.6653881478657279,2.375203237649431
49,4,99.51079503767748,-2.0525621903501574,-4.591116800060269,-1.16001745132025
49,5,95.2139866479972,22.974040159503854,-4.53243569689211,1.1730328674444763
49,6,96.88097699041825,-1.0015295366134853,1.9334391040530245,-0.5902357407057015
49,7,98.77778802699794,11.441058727691093,1.3397050779926436,0.6072473600253587
49,8,87.45457321613618,15.48023072112913,-1.5566827721033882,1.3157217884823873
49,9,89.07881334803533,5.649536728593693,-2.9591903235633823,2.254350359746055
50,0,89.20453330612675,89.23149480482432,-0.41981497254351935,1.955442500803246
50,1,84.31153459795505,96.35089308593238,-0.41981496841403443,1.9554424815686586
50,2,93.94700655877973,8.57106478985802,-2.1293353313080976,1.9810806420513507
50,3,96.3553430848616,14.488566303525724,-0.14265956318891354,0.5593639108379715
50,4,96.30122412577617,-1.9816702968215734,-3.2095709119013023,0.07089189352858405
50,5,91.47399568941934,24.060429341441324,-3.7399909585778586,1.0863891819374702
50,6,98.13536049151843,-2.651949042752194,1.254383501100173,-1.6504195061387086
50,7,99.02955107721415,11.280275168069611,0.2517630502162074,-0.16078355962148133
50,8,84.4048993477316,16.033021301263584,-3.049673868404587,0.5527905801344528
50,9,86.6264077816235,7.230035084420915,-2.452405566411825,1.5804983558272214
51,0,88.78471833319279,91.18693730744621,-0.4198149729339615,1.9554425026218856
51,1,83.89171962708582,98.30633557893698,-0.4198149708692186,1.9554424930045924
51,2,91.47930970480935,8.389733937123662,-2.4676968539703763,-0.1813308527343589
51,3,94.6492409323693,15.568588296281325,-1.7061021524923123,1.0800219927556007
51,4,92.84902333557703,-3.5222029164032875,-3.4522007901991367,-1.5405326195817142
51,5,88.32102862019586,24.607123439160624,-3.1529670692234797,0.5466940977193016
51,6,99.0461042968218,-2.532571813887541,0.9107438053033652,0.11937722886465307
51,7,98.97443715100238,10.735771749758566,-0.05511392621178013,-0.5445034183110459
51,8,82.41250152542274,15.700715548345782,-1.9923978223088605,-0.3323057529178022
51,9,84.96417867465291,7.173098866778161,-1.6622291069705881,-0.05693621764275392
52,0,88.36490336006361,93.14237981097742,-0.41981497312918337,1.9554425035312044
52,1,83.471904654989,100.26177807765954,-0.4198149720968114,1.955442498722559
52,2,88.96614807849161,8.226798525363249,-2.5131616263177388,-0.162935411760414
52,3,92.40516449267325,16.310505641679626,-2.244076439696046,0.7419173453982996
52,4,89.0406566155419,-3.450261232489317,-3.8083667200351217,0.07194168391397082
52,5,85.80814685483367,24.71228659444129,-2.512881765362194,0.10516315528066927
52,6,98.32301683490986,-3.367891453988543,-0.7230874619119314,-0.8353196401010022
52,7,97.71502135199093,9.623263334981534,-1.2594157990114443,-1.1125084147770314
52,8,79.30262696935331,16.310684951615187,-3.1098745560694248,0.6099694032694051
52,9,82.23259302756453,7.263473101202888,-2.731585647088374,0.09037423442472711
53,0,87.94508838683682,95.09782231496328,-0.4198149732267926,1.9554425039858652
53,1,83.05208968227839,98.306335576078,-0.41981497271060497,-1.9554425015815435
53,2,87.09854885504032,8.665815447942347,-1.8675992234512888,0.43901692257909897
53,3,89.60869358480333,16.764690114189257,-2.7964709078699177,0.4541844725096317
53,4,85.19957205657686,-4.4484248911878135,-3.841084558965055,-0.9981636586984963
53,5,82.51243985330035,23.81353804313707,-3.2957070015333203,-0.8987485513042242
53,6,95.99220651054334,-3.6373257781550685,-2.33081032436652,-0.2694343241665257
53,7,94.61639016367516,9.021722365689602,-3.098631188315771,-0.6015409692919329
53,8,76.51589269896346,15.320170462344457,-2.78673427038985,-0.990514489270729
53,9,79.79654652979676,5.6704627608071725,-2.43604649776777,-1.5930103403957154
54,0,87.66379994227954,95.07809444101393,-0.28128844455727325,-0.019727873949346497
54,1,82.76787726637468,98.3258498929666,-0.2842124159037088,0.019514316888600947
54,2,83.2281131210147,8.074800615849734,-3.8704357340256212,-0.5910148320926125
54,3,85.62648152907201,16.176135032755454,-3.982212055731325,-0.588555081433804
54,4,82.3378753880185,-4.724978241138205,-2.8616966685583503,-0.27655334995039116
54,5,79.61545085617401,23.556776649170832,-2.8969889971263414,-0.25676139396623776
54,6,92.08442717364605,-3.54911823227402,-3.9077793368972884,0.0882075458810484
54,7,89.51826148564284,8.391037035249,-5.098128678032322,-0.6306853304406025
54,8,71.55361995479477,13.831961761599967,-4.962272744168685,-1.4882087007444897
54,9,76.47849822259259,4.735047684659389,-3.3180483072041596,-0.9354150761477832
55,0,86.54345691134469,95.26870555066004,-1.1203430309348452,0.19061110964611666
55,1,81.64243492057462,98.51740375105577,-1.1254423458000666,0.1915538580891605
55,2,78.97426691739513,7.397387938020192,-4.25384620361957,-0.677412677829541
55,3,82.41097369286189,14.697585964826025,-3.2155078362101177,-1.4785490679294275
55,4,77.51605726899713,-4.915359404613052,-4.82181811902137,-0.19038116347484735
55,5,75.57210071633203,22.90410965572251,-4.043350139841971,-0.6526669934483197
55,6,87.06756922512146,-3.3531403255541607,-5.016857948524592,0.19597790671985937
55,7,85.16024480466521,6.919155179994252,-4.358016680977632,-1.4718818552547472
55,8,66.95911101870965,12.1446969042407,-4.594508936085113,-1.6872648573592666
55,9,72.69776036556428,4.923364813697675,-3.7807378570283063,0.18831712903828507
56,0,84.99747345677241,95.53186467475798,-1.5459834545722813,0.2631591240979383
56,1,80.0938956300987,98.78099795888642,-1.548539290475908,0.26359420783064885
56,2,74.4087566159254,6.690629962776987,-4.565510301469731,-0.7067579752432052
56,3,77.49521980449131,13.894506599189201,-4.915753888370571,-0.8030793656368235
56,4,72.2408616934594,-4.738954947329187,-5.275195575537735,0.17640445728386445
56,5,70.38257637583106,22.339899030803327,-5.18952434050097,-0.5642106249191849
56,6,81.70622225948367,-3.2787416538053282,-5.361346965637786,0.0743986717488323
56,7,79.3890425969343,6.401574159549075,-5.7712022077309015,-0.5175810204451771
56,8,61.50477348003273,12.248846092821452,-5.454337538676919,0.10414918858075195
56,9,68.58657784491956,5.877007500596722,-4.111182520644723,0.9536426868990473
57,0,83.23866193698754,95.8312516762063,-1.7588115197848673,0.2993870014483275
57,1,78.33380619018806,99.08060248942972,-1.7600894399106397,0.2996045305433009
57,2,69.87816280853815,6.234363862895447,-4.530593807387252,-0.4562660998815409
57,3,71.50642615685148,14.231163001685346,-5.98879364763984,0.3366564024961439
57,4,66.31928804965415,-4.833475997500181,-5.921573643805241,-0.09452105017099366
57,5,64.92410692082528,22.750573825482206,-5.458469455005789,0.41067479467887946
57,6,76.75967841372632,-2.7197312179429023,-4.946543845757347,0.5590104358624262
57,7,74.49291914082696,7.785776136103382,-4.896123456107349,1.3842019765543068
57,8,56.87054313741437,13.227697368405714,-4.634230342618361,0.9788512755842627
57,9,63.327247570809114,5.824823863910743,-5.259330274110447,-0.052183636685978696
58,0,81.3734363821629,96.1487526020338,-1.8652255548246457,0.31750092582749373
58,1,76.46794167530035,99.3982121798037,-1.8658645148877047,0.3176096903739884
58,2,65.72743124066791,5.649627825590997,-4.150731567870244,-0.5847360373044496
58,3,65.57048472307297,14.661449240866299,-5.93594143377851,0.43028623918095366
58,4,61.28393322368607,-6.261576692471195,-5.03535482596808,-1.428100694971014
58,5,60.368451327479654,22.733075347664993,-4.555655593345624,-0.01749847781721192
58,6,70.93667715835969,-2.897959845300513,-5.823001255366638,-0.1782286273576107
58,7,69.46277975876167,8.392157117732008,-5.0301393820652915,0.6063809816286255
58,8,51.00547838341416,13.26908728427371,-5.865064754000214,0.04138991586799501
58,9,57.60494817240774,5.46106122235237,-5.722299398401378,-0.3637626415583732
59,0,79.45500380981818,96.47531049004982,-1.9184325723447124,0.32655788801603036
59,1,74.5491896229241,99.72482445009298,-1.9187520523762447,0.3266122702892781
59,2,62.03071602785525,4.389618734935718,-3.6967152128126632,-1.260009090655279
59,3,59.953185161183065,13.497341589515255,-5.617299561889898,-1.1641076513510444
59,4,56.133023370086,-6.823752826159286,-5.150909853600072,-0.562176133688091
59,5,55.018142722304155,22.233414656705577,-5.350308605175497,-0.4996606909594149
59,6,65.29847726189827,-2.995270514737331,-5.638199896461418,-0.09731066943681826
59,7,64.10146029951562,8.37524508518501,-5.361319459246046,-0.016912032546998135
59,8,45.251664388071035,11.07545555949497,-5.753813995343126,-2.193631724778741
59,9,51.981734883739406,4.811768399651869,-5.623213288668328,-0.6492928227005018
60,0,77.50996772871343,96.80639685916012,-1.9450360811047487,0.3310863691102957
60,1,72.6039938018036,100.0559380103399,-1.945195821120512,0.3311135602469222
60,2,55.8473949262668,2.929149615974594,-6.183321101588449,-1.460469118961124
60,3,53.374754414958595,13.202193845053248,-6.578430746224471,-0.2951477444620074
60,4,49.10859670876839,-5.599495153966259,-7.024426661317616,1.2242576721930267
60,5,48.84554800216014,21.7195346119438,-6.172594720144012,-0.5138800447617784
60,6,58.199850566207296,-2.8498744591423946,-7.098626695690976,0.14539605559493635
60,7,57.70116878518839,8.291228613566247,-6.400291514327232,-0.0840164716187633
60,8,38.32520345342089,9.738677846741167,-6.926460934650144,-1.3367777127538027
60,9,45.446010946212226,5.177642375869571,-6.53572393752718,0.36587397621770196
61,0,75.55162989322866,97.13974746881755,-1.9583378354847651,0.33335060965743213
61,1,70.64557609631095,99.72257380511415,-1.9584177054926473,-0.3333642052257444
61,2,47.81836788583012,2.9821253064284683,-8.029027040436683,0.052975690453874735
61,3,45.39097662713161,12.559778987909567,-7.983777787826986,-0.6424148571436807
61,4,41.256986709872685,-5.545153453255246,-7.851609998895706,0.05434170071101385
61,5,41.99971238270258,21.41529414095035,-6.845835619457559,-0.3042404709934475
61,6,50.043100530240544,-2.6785145843946174,-8.156750035966754,0.17135987474777697
61,7,49.322084466602284,7.917058787870671,-8.37908431858611,-0.3741698256955763
61,8,30.00261425568262,8.97904406527039,-8.32258919773827,-0.7596337814707779
61,9,38.33971476947555,5.838915074093558,-7.106296176736681,0.6612726982239869
62,0,73.68185481762445,96.85164736580344,-1.8697750756042069,-0.28810010301410366
62,1,68.67553367267017,99.42080345435018,-1.9700424236407799,-0.30177035076397263
62,2,42.539368140836004,2.2570003430715406,-5.278999744994113,-0.7251249633569276
62,3,38.17912675611932,12.170035751547601,-7.211849871012287,-0.38974323636196617
62,4,33.17697512119385,-4.804607289620073,-8.08001158867884,0.740546163635173
62,5,34.09755854531579,20.416875980702777,-7.902153837386788,-0.9984181602475732
62,6,42.803259604015906,-2.4114118227137737,-7.239840926224639,0.26710276168084374
62,7,41.7046583766525,8.219760367059568,-7.61742608994978,0.30270157918889645
62,8,21.591019087203115,8.431498602406059,-8.411595168479506,-0.5475454628643321
62,9,30.79535828297547,6.217566650849138,-7.544356486500077,0.3786515767555796
63,0,71.75837640292713,96.55697169190921,-1.9234784146973327,-0.29467567389423016
63,1,66.70204794316352,99.1184656551042,-1.9734857295066446,-0.3023377992459767
63,2,35.517351220965566,2.3175155243271206,-7.02201691987044,0.06051518125557975
63,3,30.264996681168302,12.056407068458963,-7.914130074951015,-0.11362868308863883
63,4,24.3114332122153,-4.457607977013848,-8.865541908978548,0.34699931260622485
63,5,26.59951171689735,20.32872416763931,-7.498046828418442,-0.08815181306346642
63,6,34.67730027023579,-2.410224093845126,-8.12595933378012,0.0011877288686481524
63,7,33.12160085316328,8.3336854992235,-8.583057523489222,0.11392513216393313
63,8,12.84433766086227,8.287257909980903,-8.746681426340846,-0.14424069242515536
63,9,23.19460186972426,6.300117039700553,-7.6007564132512115,0.08255038885141561
64,0,69.80816976273955,96.25820025823779,-1.9502066401875746,-0.29877143367141323
64,1,64.72683756992237,98.81586365254843,-1.9752103732411603,-0.30260200255576764
64,2,27.148516607950334,2.857900633152921,-8.368834613015231,0.5403851088258007
64,3,21.86750587017591,13.134733440354568,-8.397490810992393,1.0783263718956042
64,4,16.173535028075527,-4.691184793683102,-8.137898184139774,-0.23357681666925403
64,5,18.561284538841694,20.43942963572001,-8.038227178055656,0.11070546808069759
64,6,26.047114038921208,-3.301871450896599,-8.63018623131458,-0.8916473570514732
64,7,25.284255573408903,8.8309747760329,-7.837345279754378,0.49728927680939927
64,8,5.96316581518513,8.397933611194533,-6.881171845677139,0.11067570121362919
64,9,16.197095568250873,5.349622566234813,-6.9975063014733845,-0.9504944734657402
65,0,67.84459893503835,95.95738143272241,-1.9635708277012014,-0.30081882551538286
65,1,62.750764875705656,98.51312954251726,-1.9760726942167133,-0.30273411003117356
65,2,19.01813745649092,3.1105189643471576,-8.130379151459417,0.2526183311942364
65,3,13.847329527720616,13.089540250226618,-8.020176342455295,-0.04519319012794987
65,4,7.792488050167183,-4.653880329607378,-8.381046977908344,0.037304464075724436
65,5,11.5425019132456,19.616054594141715,-7.018782625596094,-0.8233750415782959
65,6,18.225292413437423,-3.0143146550773956,-7.821821625483786,0.28755679581920357
65,7,18.47568580571857,9.18643119003716,-6.808569767690331,0.3554564140042604
65,8,-1.7573762890451752,7.4362574879036725,-7.720542104230305,-0.9616761232908613
65,9,9.499508245299264,5.0023974949560195,-6.697587322951609,-0.3472250712787934
66,0,65.87434601359155,95.65553891121186,-1.9702529214468014,-0.30184252151054913
66,1,60.7742610210011,98.21032937874882,-1.9765038547045544,-0.3028001637684389
66,2,11.97926651186793,2.9809351000249666,-7.038870944622989,-0.12958386432219104
66,3,6.475330185820398,12.431149923660383,-7.371999341900218,-0.6583903265662348
66,4,-0.06347465572718303,-3.5079671222685818,-7.855962705894366,1.1459132073387963
66,5,4.562563254619264,19.552124637880954,-6.9799386586263354,-0.06392995626076192
66,6,11.246704729571045,-2.7669818457672117,-6.978587683866378,0.24733280931018398
66,7,11.654409019242738,9.661481317297987,-6.821276786475832,0.4750501272608272
66,8,5.3239499704695445,6.6929939303813635,7.08132625951472,-0.7432635575223092
66,9,4.21068803116162,4.892867216736862,-5.288820214137644,-0.1095302782191572
67,0,63.90075204527195,95.35318454170374,-1.9735939683196009,-0.3023543695081249
67,1,58.797541586052624,97.90749618811175,-1.9767194349484771,-0.3028331906370697
67,2,8.641878341560101,2.802989137678311,-3.337388170307828,-0.17794596234665544
67,3,1.6187622641126787,14.096644314693258,-4.856567921707719,1.665494391032874
67,4,6.759410411120304,-4.384901266671531,6.822885066847487,-0.8769341444029493
67,5,-0.7795913024954046,19.407798002159037,-5.342154557114669,-0.1443266357219189
67,6,6.136726024484522,-3.272463346806585,-5.109978705086522,-0.5054815010393732
67,7,10.501109838280449,11.114139206714544,-1.1532991809622888,1.4526578894165558
67,8,7.270368440146887,6.479367360829481,1.9464184696773432,-0.21362656955188286
67,9,0.4828016667727226,6.030228651062723,-3.7278863643888975,1.1373614343258605
68,0,61.92548755351595,95.05057424819682,-1.9752644917560032,-0.30261029350691604
68,1,56.82071436098218,97.60464648404036,-1.9768272250704408,-0.3028497040713899
68,2,8.060912390299363,4.045070138754966,-0.580965951260739,1.2420810010766543
68,3,-2.8727395355024434,15.717357969939151,-4.491501799615122,1.6207136552458936
68,4,12.729965801422235,-2.7865769523672665,5.970555390301931,1.5983243143042647
68,5,2.661191333535656,19.469355082708272,3.4407826360310607,0.06155708054923467
68,6,0.5728070311221716,-2.0021404536220504,-5.563918993362351,1.2703228931845345
68,7,10.249911049906078,13.200571656611821,-0.25119878837437026,2.0864324498972775
68,8,6.8350570929599215,7.507033914355661,-0.43531134718696585,1.02766655352618
68,9,-1.4817218285794127,8.378366260846025,-1.9645234953521353,2.348137609783303
69,0,59.94938780004175,94.74783599269051,-1.976099753474203,-0.30273825550631195
69,1,54.843833240850756,97.30178852325182,-1.9768811201314218,-0.3028579607885485
69,2,7.203323813449577,5.927940530734231,-0.8575885768497855,1.882870391979266
69,3,0.9347762253334744,17.010123028910613,3.807515760835918,1.2927650589714612
69,4,17.128461385663076,-5.176915891439773,4.398495584240841,-2.390338939072506
69,5,5.185697645231639,20.289201028650833,2.524506311695983,0.8198459459425591
69,6,-3.5318561391399586,-4.120868588310717,-4.10466317026213,-2.118728134688667
69,7,11.201083447587415,14.603368539843647,0.9511723976813373,1.402796883231826
69,8,6.927302874358866,8.344416388632272,0.09224578139894501,0.8373824742766105
69,9,0.9020028594426084,9.425342063030424,2.383724688022021,1.0469758021843978
70,0,57.97287041570844,94.4450337561845,-1.9765173843333028,-0.3028022365060095
70,1,52.86692517318885,96.99892643410469,-1.9769080676619124,-0.30286208914712787
70,2,7.734332787298558,4.932718704040319,0.5310089738489812,-0.9952218266939123
70,3,3.552289210672799,17.35105008495034,2.6175129853393244,0.34092705603972884
70,4,20.073215678828788,-4.1330502803715525,2.9447542931657122,1.0438656110682207
70,5,6.632672695408964,21.35315688794863,1.4469750501773246,1.0639558592977962
70,6,-0.954287618427105,-3.220777574499067,2.5775685207128536,0.9000910138116505
70,7,14.374875621661182,14.1600624433748,3.1737921740737667,-0.44330609646884667
70,8,9.224666862485735,8.36569335998633,2.2973639881268686,0.021276971354059204
70,9,1.9332663305756201,9.088869691680237,1.0312634711330118,-0.33647237135018737
71,0,55.99614421594559,94.14219952917864,-1.9767261997628518,-0.3028342270058564
71,1,50.890003631761694,96.69606228077828,-1.976921541427156,-0.3028641533264138
71,2,9.358738645268696,4.327656362140653,1.6244058579701384,-0.6050623418996666
71,3,5.2250157775615556,16.762371869567232,1.672726566888757,-0.5886782153831079
71,4,21.648198986156608,-5.170100258496755,1.5749833073278214,-1.0370499781252025
71,5,8.809771297091485,21.47769342737497,2.1770986016825216,0.12453653942634035
71,6,-3.736701257281587,-3.987170214750743,-2.7824136388544822,-0.766392640251676
71,7,18.0738019497595,12.681068150099955,3.6989263280983167,-1.4789942932748443
