step,boid,pos_x,pos_y,vel_x,vel_y
23,34,83.34094896700614,28.46207046957264,7.817588360400816,-5.561167092728976
23,35,76.83835260440095,33.97633845115949,6.631573515918509,-4.2094854640692905
23,36,83.22998586450964,28.931518194589383,8.044765846016412,-5.027563263280374
23,37,83.01604399209486,28.94910677381085,7.8430933408535495,-5.002334230272428
23,38,83.50495662648095,29.01206620085148,8.088036049627995,-5.171764135479292
23,39,83.65405942336827,28.41361469992691,7.635618351605267,-4.951976269660691
23,40,79.91938178255424,33.45197622674881,7.123629127871338,-4.7458602765522695
23,41,82.41936754541055,28.892883625790446,7.586075772921891,-4.596551913762268
23,42,83.02480203770963,30.539862170067202,8.156754648697227,-5.094143671511992
23,43,82.88215874487084,28.92838951937651,7.881053435415738,-4.843166580387335
23,44,85.00878986757536,27.90287914311513,8.472060464268285,-5.234448906860379
23,45,80.53231746770186,32.88330835814185,7.238944677721992,-4.734103186654544
23,46,83.59626215291681,28.97577988492867,8.274391255520207,-5.199478183219798
23,47,85.10965913738119,27.836413647702468,8.29299138280155,-5.180661535867029
23,48,82.20020287522375,30.31487833726792,7.686396724017987,-5.036815840598351
23,49,84.20483570294397,28.683811219423944,8.063136607699258,-5.172633152535555
24,0,81.08363458278694,29.123334849098796,7.981675265288898,-4.612188801937036
24,1,83.08137343718013,28.474499949702363,8.184579494343616,-4.968412707943941
24,2,78.94498067747894,28.92709239291164,7.73760101103584,-4.23384011492883
24,3,86.29971391697111,26.76357668642585,8.425166064209428,-5.262364904830157
24,4,86.89914782479931,27.622451830089595,8.851154015900445,-5.428086622493232
24,5,86.15079410908724,27.304961135575404,8.727826262792714,-5.251123528320283
24,6,85.26159093281454,26.94304597550666,8.083084354479425,-4.905428144519083
24,7,85.11970395637839,27.704208379922644,8.69936273724984,-5.356923224846273
24,8,82.2458250577198,28.435739520623724,8.252003173888166,-4.778976106315544
24,9,87.51512438320562,26.04682058411824,8.711050626936922,-5.517136772003152
24,10,86.4178099169168,27.274344914937153,8.269417563149617,-5.288749096161991
24,11,86.72225388303451,27.056908126186638,8.56005002564341,-5.422367589476952
24,12,87.35606955904697,26.338904271112128,8.870787223356785,-5.488587887887158
24,13,87.74573714974854,26.31288908491015,9.138966387913923,-5.749348744360735
24,14,88.60920982659279,25.596357779876246,9.008304527476415,-5.6859514344378965
24,15,88.57889601651354,26.409119600926438,8.989024966846697,-5.737600591729901
24,16,87.71019511512468,26.273888184663512,8.799522795649844,-5.517286418444469
24,17,84.88765612841289,27.973428618321034,8.614643918503672,-5.3751884734955935
24,18,89.55838851675512,24.908062921722895,9.105083450394805,-5.852586581263784
24,19,87.76374041988413,26.45574457778195,8.678352815353064,-5.542462621397127
24,20,90.39703809869498,24.355138773796867,8.851919067072826,-6.126077063161857
24,21,90.65740748465934,24.48938323831856,9.340854031185106,-5.561995254757937
24,22,81.1044655162834,27.034294253209765,8.234544725969236,-4.479353048697066
24,23,90.09230472095254,24.84217212438275,9.263930769719984,-5.856875037270523
24,24,85.82800770444193,26.683359565292914,8.36180690594232,-5.195099333189123
24,25,89.78093043765355,24.843524416663293,8.93760517411584,-5.595988598307658
24,26,90.51721583301207,24.584462831776708,9.20138858436455,-5.753577267992095
24,27,90.1979432735202,24.928807832443503,9.25462470296765,-5.8308905969597316
24,28,91.114795110002,24.06300348593286,9.334054263313408,-5.837931097444331
24,29,90.93250829932015,24.22144213972604,9.517742973309964,-5.966591086339882
24,30,85.92343280985838,27.07706926103304,8.830900132075065,-5.553318906345375
24,31,91.3738126550724,23.436768731953116,9.5234823765577,-6.012142547812875
24,32,92.30343435240125,23.356714426130196,9.55847376513616,-6.133212397675225
24,33,89.77629518338928,24.720544062458856,9.047132838986176,-5.587182369806294
24,34,92.99978078287019,22.848705603368145,9.658831815864046,-5.613364866204497
24,35,85.1389026084072,28.67005335475111,8.30055000400624,-5.306285096408382
24,36,92.98348773177109,22.864712873250426,9.753501867261448,-6.0668053213389594
24,37,92.62792644665845,23.01759317854245,9.61188245456358,-5.931513595268399
24,38,93.35001851537329,22.919733992139538,9.845061888892344,-6.09233220871194
24,39,93.09090797106606,22.596880968338077,9.43684854769779,-5.816733731588835
24,40,88.68256802212298,27.62231643711896,8.763186239568746,-5.8296597896298525
24,41,91.70566349156569,23.255826438902982,9.28629594615514,-5.637057186887463
24,42,92.76277177916958,24.243981968938975,9.737969741459953,-6.295880201128227
24,43,92.45288227755185,23.01855648382382,9.570723532681008,-5.90983303555269
24,44,95.12424568354402,21.53018958603338,10.115455815968655,-6.372689557081747
24,45,89.40380751787407,27.033021615549178,8.871490050172206,-5.850286742592675
24,46,93.5721427983817,22.72951828633482,9.975880645464903,-6.24626159859385
24,47,95.09959664279873,21.59778023741311,9.989937505417549,-6.238633410289356
24,48,91.6096132359114,24.28977641344235,9.409410360687646,-6.025101923825569
24,49,93.99413043061135,22.517606073633452,9.789294727667386,-6.1662051457904905
25,0,90.68720163616413,23.386339399323933,9.603567053377194,-5.736995449774863
25,1,92.94074177017126,22.426156023464333,9.859368332991117,-6.0483439262380285
25,2,88.3095912129097,23.62546404672362,9.364610535430751,-5.301628346188017
25,3,96.46153551995812,20.51057850855124,10.161821602987002,-6.252998177874609
25,4,97.20791348096904,20.825426473510458,10.308765656169731,-6.7970253565791365
25,5,96.39771344827845,20.771188353462236,10.246919339191209,-6.533772782113167
25,6,95.04881929269239,21.010914236413512,9.787228359877844,-5.932131739093149
25,7,95.4668653007316,21.218547544066034,10.347161344353209,-6.485660835856609
25,8,92.10728915384726,22.515226399570896,9.861464096127456,-5.920513121052827
25,9,97.99479708781891,19.596542578827247,10.479672704613286,-6.450278005290995
25,10,96.39926960126189,20.960458504785453,9.981459684345104,-6.3138864101517
25,11,96.98807747887912,20.596618286887995,10.265823595844616,-6.4602898392986425
25,12,97.89065543372413,19.742833934942045,10.534585874677157,-6.596070336170084
25,13,98.61053136348973,19.561483880962516,10.864794213741188,-6.751405203947634
25,14,99.36044493479677,18.93416795625252,10.75123510820398,-6.662189823623726
25,15,99.25726941218096,19.656720531752953,10.678373395667416,-6.752399069173487
25,16,98.20828595978557,19.701598136915216,10.498090844660897,-6.572290047748298
25,17,95.19512942294264,21.533198518178274,10.307473294529762,-6.440230100142758
25,18,100.4822602357174,18.260798301134635,10.92387171896229,-6.647264620588261
25,19,98.16311140154136,19.905384786249652,10.399370981657231,-6.550359791532299
25,20,101.11068008656433,17.829953008461775,10.713641987869346,-6.525185765335091
25,21,101.44359728495864,17.57627945337098,10.786189800299303,-6.9131037849475785
25,22,90.97007855885585,21.492619017669377,9.865613042572452,-5.5416752355403895
25,23,101.09614913740798,18.012234655741267,11.003844416455431,-6.82993746864148
25,24,95.9152413681494,20.4790419878274,10.087233663707462,-6.204317577465514
25,25,100.43229191097852,18.216710386361495,10.651361473324965,-6.626814030301798
25,26,101.41331349850641,17.770566845369217,10.896097665494334,-6.8138959864074895
25,27,101.16086654309852,18.066167434970023,10.962923269578326,-6.862640397473481
25,28,102.16162603507175,17.193123143913397,11.046830925069738,-6.869880342019464
25,29,102.17585383518792,17.24701184303676,11.243345535867768,-6.97443029668928
25,30,96.47902590685698,20.51133129268732,10.555593096998585,-6.565737968345718
25,31,102.69675782282425,16.552698383984556,11.322945167751858,-6.884070347968561
25,32,103.67058802986293,16.426413707341357,11.367153677461674,-6.930300718788838
25,33,100.52144796159307,18.077293631841286,10.745152778203789,-6.643250430617572
25,34,104.1006032949616,15.904598538282917,11.100822512091407,-6.944107065085229
25,35,95.13505413702052,22.309303212441066,9.996151528613332,-6.360750142310046
25,36,104.43890337453328,15.747436686730602,11.455415642762194,-7.117276186519824
25,37,103.9199944779092,16.002996434610427,11.292068031250752,-7.014596743932025
25,38,104.83934211985608,15.688832900390805,11.489323604482795,-7.230901091748732
25,39,104.22347088062784,15.722826604242222,11.132562909561777,-6.874054364095855
25,40,99.13609516901545,20.77947161145765,10.453527146892469,-6.8428448256613095
25,41,102.66911521470024,16.53788360181564,10.963451723134554,-6.7179428370873415
25,42,104.21806548395952,17.021540870731236,11.455293704789945,-7.222441098207737
25,43,103.71713471921369,16.0462877368609,11.264252441661835,-6.972268746962918
25,44,107.01589062772223,14.253205715536843,11.891644944178207,-7.2769838704965375
25,45,99.9647695765453,20.154736765784232,10.560962058671219,-6.878284849764945
25,46,105.2592310194307,15.452024682620433,11.687088221048995,-7.277493603714387
25,47,106.80289372579698,14.32851445501705,11.70329708299825,-7.269265782396062
25,48,102.74226082049437,17.26302971976424,11.132647584582966,-7.02674669367811
25,49,105.49815740779002,15.327900524431993,11.504026977178663,-7.189705549201459
26,0,101.94901184385103,16.551282868036598,11.261810207686887,-6.835056531287335
26,1,104.49159319111367,15.31631757555095,11.550851420942411,-7.109838447913384
26,2,99.3022331887181,17.220449231670198,10.992641975808406,-6.405014815053424
26,3,108.3062856617351,13.182071103096234,11.844750141776988,-7.3285074054550075
26,4,109.29280728015056,13.51297255606192,12.084893799181518,-7.312453917448538
26,5,108.43956598970207,13.385628089132194,12.041852541423626,-7.385560264330041
26,6,106.52675630285671,14.021722102099115,11.47793701016433,-6.989192134314398
26,7,107.56570204678847,13.770666802417978,12.098836746056879,-7.447880741648057
26,8,103.63989765187688,15.511758633082469,11.53260849802961,-7.003467766488427
26,9,110.16071083647725,12.074773760826204,12.165913748658348,-7.521768818001043
26,10,108.11092775660019,13.650171339041083,11.711658155338302,-7.31028716574437
26,11,108.98360039451727,13.139469684022322,11.995522915638153,-7.457148602865674
26,12,110.17709866316466,12.184882198153431,12.286443229440517,-7.557951736788613
26,13,111.18848462584961,11.781963576643712,12.577953262359891,-7.779520304318805
26,14,111.81476425132473,11.223455654070996,12.454319316527958,-7.710712302181523
26,15,111.65937391606616,11.942205529845808,12.402104503885205,-7.714515001907145
26,16,110.43800978231363,12.13198413976951,12.229723822528062,-7.569613997145706
26,17,107.22488810710706,14.07741951347563,12.02975868416442,-7.455779004702643
26,18,87.96786067240743,10.412908581640966,-12.514399563309974,-7.8478897194936685
26,19,110.0626352477241,12.045402671530228,11.89952384618274,-7.859982114719424
26,20,89.27928257325914,9.762747825340767,-11.831397513305195,-8.067205183121008
26,21,90.79897600316626,9.545543899195074,-10.644621281792379,-8.030735554175905
26,22,101.82765045366632,14.52073493816544,10.857571894810482,-6.971884079503936
26,23,90.35629327559093,10.152100791592993,-10.739855861817048,-7.860133864148275
26,24,106.36248676422446,12.809198551463114,10.447245396075068,-7.669843436364287
26,25,89.95348034042618,10.409721373239819,-10.478811570552338,-7.806989013121676
26,26,90.92322053061606,9.905763764734887,-10.490092967890348,-7.86480308063433
26,27,90.66405216924545,10.182663525057542,-10.496814373853077,-7.88350390991248
26,28,91.80702147124467,9.22802380817517,-10.354604563827076,-7.965099335738227
26,29,91.72272355499359,9.203480815029788,-10.453130280194337,-8.04353102800697
26,30,106.75891502923668,12.997961237824665,10.2798891223797,-7.513370054862655
26,31,92.33901199284202,8.557288989539362,-10.357745829982232,-7.995409394445193
26,32,93.70826949120794,8.489558505498456,-9.962318538654976,-7.936855201842901
26,33,90.36747528523215,10.344517609297663,-10.153972676360926,-7.732776022543623
26,34,94.64639497644178,8.112225080363256,-9.454208318519814,-7.79237345791966
26,35,104.77210356750186,14.919119963116458,9.637049430481335,-7.390183249324608
26,36,94.6682259786055,7.849511222397638,-9.77067739592778,-7.897925464332964
26,37,94.19390689171937,8.095090035664416,-9.72608758618983,-7.907906398946011
26,38,95.10349727682218,7.767178129634413,-9.735844843033908,-7.921654770756392
26,39,94.76556815983062,8.025242708500263,-9.457902720797229,-7.697583895741959
26,40,108.86312112333022,12.873213527660525,9.727025954314776,-7.906258083797126
26,41,92.9620677222679,8.741677632670015,-9.707047492432336,-7.796205969145626
26,42,94.2834752271037,8.906796842399208,-9.934590256855827,-8.114744028332028
26,43,94.00240928637191,8.16915694948101,-9.714725432841774,-7.877130787379891
26,44,97.06385250918633,6.603847817543111,-9.952038118535892,-7.649357897993733
26,45,109.62958518490082,12.197308388221138,9.664815608355521,-7.957428377563094
26,46,95.32785991414636,7.486600142730234,-9.931371105284342,-7.965424539890199
26,47,97.00953792119103,6.61142317953318,-9.793355804605946,-7.71709127548387
26,48,92.95407751023842,9.237303086370448,-9.788183310255949,-8.025726633393793
26,49,95.77673597651905,7.474196402476079,-9.721421431270974,-7.853704121955913
27,0,91.99051571751774,8.687917224507483,-9.958496126333293,-7.863365643529114
27,1,94.65772189585547,7.461371325554654,-9.83387129525819,-7.8549462499962965
27,2,109.38000689454799,9.705127026289846,10.077773705829877,-7.515322205380352
27,3,98.41787108803588,5.531646531809841,-9.888414573699217,-7.650424571286393
27,4,99.16070591293354,5.867085552121943,-10.132101367217016,-7.6458870039399764
27,5,98.34326136747464,5.650164796713911,-10.096304622227441,-7.735463292418283
27,6,96.92835968570172,6.503197210378903,-9.598396617154993,-7.5185248917202125
27,7,97.38011235017277,5.895332709638586,-10.185589696615711,-7.875334092779392
27,8,93.74168776372883,7.683348669612297,-9.898209888148052,-7.828409963470172
27,9,99.97409192104885,4.335203194146137,-10.18661891542839,-7.739570566680067
27,10,98.31807624242683,5.915889660173995,-9.792851514173371,-7.734281678867088
27,11,98.93136938555367,5.330748149807,-10.0522310089636,-7.808721534215321
27,12,99.86216052103883,4.376698162047267,-10.314938142125822,-7.808184036106164
27,13,100.5906685750324,3.8037122085505004,-10.597816050817217,-7.978251368093211
27,14,101.34759857785342,3.34847977347981,-10.467165673471314,-7.874975880591186
27,15,101.23319719288519,4.005218489843336,-10.42617672318097,-7.936987040002472
27,16,100.17425696623125,4.291466985226769,-10.263752816082375,-7.8405171545427415
27,17,97.06873684011421,6.11649771119775,-10.156151266992843,-7.9609218022778805
27,18,77.42752672930867,2.344888570347152,-10.540333943098764,-8.068020011293815
27,19,100.12311707450745,3.9079603604471256,-9.939518173216658,-8.137442311083102
27,20,79.41832921700387,1.513523287289754,-9.860953356255273,-8.249224538051013
27,21,82.10834273099606,1.2804295429518948,-8.690633272170198,-8.26511435624318
27,22,92.60444238172866,6.729182314509629,-9.223208071937659,-7.791552623655811
27,23,81.5223612849388,1.8722603240557607,-8.833931990652133,-8.279840467537232
27,24,97.79966015435762,4.662583842829829,-8.562826609866836,-8.146614708633285
27,25,81.34477793898103,2.086857715595807,-8.60870240144515,-8.322863657644012
27,26,82.27793325050907,1.5012729674080685,-8.645287280106997,-8.404490797326819
27,27,81.9797888448241,1.7147346597959725,-8.68426332442135,-8.46792886526157
27,28,83.24625125371098,0.6814333862684911,-8.560770217533683,-8.546590421906679
27,29,83.0375081921475,0.5709354905677078,-8.68521536284609,-8.63254532446208
27,30,98.34881848692571,4.969047815366583,-8.410096542310969,-8.028913422458082
27,31,83.6731771336384,-0.1315269325985593,-8.665834859203617,-8.688815922137922
27,32,85.03179061925177,-0.41094022817871156,-8.676478871956173,-8.900498733677168
27,33,81.86135176919166,1.7433962088816735,-8.506123516040486,-8.60112140041599
27,34,85.96869815078779,-0.791780209811062,-8.677696825653994,-8.904005290174318
27,35,96.8802427827091,6.827925273332209,-7.891860784792758,-8.091194689784249
27,36,85.5616781395295,-1.079260470521664,-9.106547839075999,-8.928771692919302
27,37,85.26421361821504,-0.8901841674088935,-8.929693273504322,-8.98527420307331
27,38,85.8477589421758,-1.1129212287692418,-9.255738334646377,-8.880099358403655
27,39,85.82547659218591,-0.9025671454717479,-8.940091567644712,-8.927809853972011
27,40,101.01704341334217,4.482892638390069,-7.846077709988055,-8.390320889270455
27,41,84.19346190468569,-0.3531935504685926,-8.768605817582213,-9.094871183138608
27,42,85.03016841998068,-0.17684455414199185,-9.253306807123016,-9.0836413965412
27,43,84.91651998885095,-0.9079872094378718,-9.08588929752096,-9.077144158918882
27,44,87.17125032080284,-1.9237215901191789,-9.892602188383496,-8.52756940766229
27,45,101.85821831135256,3.777512321823732,-7.771366873548254,-8.419796066397407
27,46,85.71853556789765,-1.4956323713001805,-9.60932434624872,-8.982232514030414
27,47,87.2114811993974,-2.1714312323693417,-9.798056721793625,-8.782854411902521
27,48,83.91116728565763,-0.03671940054016254,-9.042910224580801,-9.27402248691061
27,49,86.22896833750644,-1.5876223265665788,-9.5477676390126,-9.061818729042658
28,0,82.81938481716654,-0.5716378214449378,-9.171130900351207,-9.259555045952421
28,1,85.10611074825576,-1.668214124368169,-9.551611147599708,-9.129585449922823
28,2,101.22921716763375,1.772494182920533,-8.150789726914246,-7.932632843369313
28,3,88.23761342381772,-3.2815140335096338,-10.180257664218166,-8.813160565319475
28,4,88.8514365954069,-2.8474685974245544,-10.309269317526637,-8.714554149546498
28,5,88.09466672598482,-3.157404126359216,-10.248594641489817,-8.807568923073127
28,6,86.79837323273779,-2.540912545671664,-10.129986452963939,-9.044109756050567
28,7,87.1521310550436,-3.0434598921601914,-10.227981295129172,-8.938792601798777
28,8,83.95415921538469,-1.740546870564259,-9.787528548344138,-9.423895540176556
28,9,89.5704559948606,-4.3595390633592235,-10.403635926188256,-8.69474225750536
28,10,88.14213307535454,-3.159791508477733,-10.175943167072287,-9.075681168651728
28,11,88.65497273363223,-3.6171743837193624,-10.276396651921434,-8.947922533526363
28,12,89.38000895898858,-4.374172465487545,-10.48215156205025,-8.750870627534812
28,13,111.25791114645698,-4.887178138213143,10.667242571424584,-8.690890346763643
28,14,111.88547321720084,-5.193844333340828,10.53787463934742,-8.542324106820638
28,15,111.67214871135442,-4.571672679987153,10.438951518469231,-8.576891169830489
28,16,110.4298265178101,-4.261554697448316,10.25556955157884,-8.553021682675086
28,17,87.10614597006727,-2.7532957321148324,-9.962590870046933,-8.869793443312583
28,18,68.76412825606194,-6.379477614573242,-8.663398473246726,-8.724366184920394
28,19,110.01546544742708,-4.836775757488741,9.892348372919633,-8.744736117935867
28,20,71.35435130001713,-7.53218747798206,-8.063977916986746,-9.045710765271814
28,21,75.22240909443975,-7.8152686428337095,-6.885933636556307,-9.095698185785604
28,22,83.87278837397243,-2.3868560061449866,-8.731654007756237,-9.116038320654615
28,23,74.33137016959226,-7.51521848277549,-7.19099111534654,-9.38747880683125
28,24,89.33164022674956,-4.448576572267855,-8.468019927608065,-9.111160415097684
28,25,74.1797129471668,-7.564676228204682,-7.165064991814213,-9.651533943800489
28,26,75.3667539400735,-7.897317483115733,-6.911179310435564,-9.398590450523802
28,27,74.88650954348603,-7.964741377608474,-7.093279301338078,-9.679476037404447
28,28,76.52495472180237,-8.580361834281213,-6.721296531908612,-9.261795220549704
28,29,76.20010290935069,-8.721348886416445,-6.837405282796807,-9.292284376984153
28,30,89.99656536876162,-4.157829320772716,-8.352253118164079,-9.1268771361393
28,31,76.8354862259824,9.23804314591061,-6.837690907656005,9.369570078509168
28,32,78.09618949594466,8.949978900378511,-6.935601123307107,9.360919128557223
28,33,74.82915794613989,-6.915788616279274,-7.03219382305177,-8.659184825160947
28,34,78.81529759875967,8.556091016085086,-7.153400552028123,9.347871225896148
28,35,89.23980564173779,-1.7144915224254103,-7.64043714097131,-8.54241679575762
28,36,78.0527798386931,8.139172177806206,-7.508898300836405,9.21843264832787
28,37,77.88111228462431,8.204578671786386,-7.383101333590734,9.09476283919528
28,38,78.02262249077188,7.98034561079732,-7.825136451403921,9.093266839566562
28,39,78.13331406041429,8.170532162990119,-7.692162531771613,9.073099308461867
28,40,109.27938478261633,-3.439908661429424,8.262341369274163,-7.922801299819493
28,41,76.90975863337417,8.559693614111348,-7.283703271311525,8.91288716457994
28,42,77.10778622749231,8.948408901673368,-7.922382192488371,9.12525345581536
28,43,77.34337607909119,7.860074960445498,-7.573143909759762,8.76806216988337
28,44,77.11337925824263,5.523341090331525,-10.05787106256021,7.447062680450704
28,45,110.1851737021351,-4.024391856042841,8.326955390782542,-7.8019041778665725
28,46,77.75655622136347,6.52588523537263,-7.961979346534179,8.02151760667281
28,47,77.26489880462533,5.3204443405046735,-9.946582394772062,7.491875572874015
28,48,76.24984320646536,8.912485903212465,-7.661324079192269,8.949205303752628
28,49,76.52066271171981,5.985313395031381,-9.70830562578664,7.572935721597959
29,0,75.14363177298705,7.906541099200091,-7.675753044179485,8.478178920645028
29,1,76.1414461576219,5.614531972717709,-8.964664590633864,7.282746097085878
29,2,109.95974909199958,-5.37442118582955,8.730531924365827,-7.146915368750083
29,3,77.9202085674386,4.090261398432857,-10.317404856379108,7.371775431942491
29,4,78.30312149228087,4.556262912883134,-10.54831510312603,7.403731510307688
29,5,77.66692302596829,4.191507130550453,-10.427743700016535,7.348911256909669
29,6,76.5199669532405,4.939380794317449,-10.278406279497286,7.480293339989113
29,7,76.77966930054359,4.321322804781318,-10.372461754500016,7.36478269694151
29,8,74.71829104872421,5.800217717755616,-9.235868166660477,7.540764588319875
29,9,78.92606729458049,2.8524136725597673,-10.644388700280107,7.211952735918991
29,10,77.66980406719004,4.408995998293898,-10.472329008164492,7.568787506771631
29,11,78.08250577666769,3.820994784672944,-10.572466956964542,7.438169168392307
29,12,78.62045323416051,2.8616557699036784,-10.759555724828076,7.2358282353912236
29,13,102.58604938120213,3.6887531792642125,-8.671861765254844,8.575931317477355
29,14,103.32280221227981,3.0358382777999493,-8.562671004921036,8.229682611140777
29,15,103.19007712535,3.5995247137097115,-8.48207158600442,8.171197393696865
29,16,102.1040727644306,3.778390709294724,-8.325753753379502,8.03994540674304
29,17,76.666999364927,4.4781213476981385,-10.439146605140287,7.231417079812971
29,18,60.84047996963366,0.6538786479814398,-7.923648286428276,7.0333562625546815
29,19,101.97096906496662,3.1486856433545514,-8.044496382460451,7.985461400843293
29,20,63.78410606706436,-0.3357876177657255,-7.5702452329527725,7.196399860216334
29,21,68.55010922789124,-0.6538163993624169,-6.672299866548513,7.161452243471293
29,22,74.8055149615148,4.8367176916825,-9.067273412457624,7.2235736978274865
29,23,67.3842830624544,-0.06543351268111675,-6.947087107137855,7.449784970094373
29,24,80.18806744643864,3.009801869103824,-9.143572780310924,7.458378441371679
29,25,67.18740896230031,0.12553277360231974,-6.992303984866491,7.690209001807002
29,26,68.58369279996398,-0.4660847161680266,-6.78306114010951,7.431232766947707
29,27,67.91433370979169,-0.25942272515484,-6.972175833694331,7.705318652453634
29,28,69.87727528135201,-1.295213334901069,-6.647679440450364,7.285148499380144
29,29,69.45595598633638,-1.4049073266402763,-6.7441469230143145,7.316441559776169
29,30,80.92191011054962,3.349291324740399,-9.07465525821201,7.507120645513115
29,31,69.67468002840033,16.851247034466553,-7.160806197582058,7.613203888555945
29,32,70.60323686164769,16.49431069939709,-7.492952634296965,7.544331799018577
29,33,67.88547190645626,-0.23621586886005463,-6.943686039683628,6.679572747419219
29,34,70.85550160750233,16.114499080875525,-7.9597959912573355,7.558408064790438
29,35,80.75841900746735,5.304336255717241,-8.481386634270434,7.018827778142652
29,36,69.81562794534263,15.548722521694414,-8.237151893350477,7.409550343888208
29,37,69.6902934872964,15.547943620445558,-8.190818797327903,7.343364948659172
29,38,69.45089544509548,15.227174655560699,-8.571727045676402,7.246829044763379
29,39,69.54555623513131,15.463306962857665,-8.58775782528298,7.292774799867545
29,40,102.65206786536604,3.3784614142810003,-6.627316917250294,6.818370075710424
29,41,69.07544178955287,15.761323870899819,-7.834316843821303,7.201630256788472
29,42,68.83709108185572,16.14628217025192,-8.270695145636592,7.197873268578552
29,43,68.99584862751422,14.856826698681378,-8.34752745157696,6.996751738235878
29,44,67.47743278665786,13.81985125697259,-9.63594647158478,8.296510166641067
29,45,103.29962659137942,2.3910499200728808,-6.885547110755681,6.415441776115721
29,46,68.33114544288784,13.184197349303853,-9.425410778475618,6.658312113931222
29,47,68.00507606867022,13.741822225942176,-9.259822735955108,8.421377885437503
29,48,68.28240344160352,16.026837245747412,-7.96743976486184,7.114351342534947
29,49,68.06241390507343,14.415409493817329,-8.45824880664638,8.430096098785947
30,0,67.54646988342932,14.922911397456534,-7.597161889557725,7.016370298256444
30,1,68.27403344952036,14.207407178681542,-7.867412708101535,8.592875205963832
30,2,102.61559375072756,0.3384185209528052,-7.344155341272032,5.712839706782355
30,3,68.18919980571657,12.401442215691713,-9.731008761722043,8.311180817258855
30,4,68.15543539657683,12.779699284594955,-10.147686095704035,8.22343637171182
30,5,67.81420191238533,12.502602887662842,-9.852721113582964,8.311095757112389
30,6,67.06333437827828,13.40304541421898,-9.456632574962207,8.46366461990153
30,7,67.13686328755341,12.71834491349328,-9.642806012990174,8.397022108711962
30,8,66.95505375382706,14.196147325911316,-7.763237294897156,8.3959296081557
30,9,68.70932911315398,11.033600331131272,-10.216738181426509,8.181186658571503
30,10,67.65226577691357,12.809975346875182,-10.017538290276484,8.400979348581284
30,11,67.94677369159659,12.147554844994843,-10.135732085071103,8.3265600603219
30,12,68.29117073934663,11.072742339412667,-10.329282494813885,8.21108656950899
30,13,112.02647728915453,11.261228768466182,9.4404279079524,7.57247558920197
30,14,112.01203977493779,10.873209779589747,8.689237562657983,7.8373715017897965
30,15,111.7093474369414,11.595245606266982,8.519270311591395,7.995720892557271
30,16,110.424298122571,11.845569043748368,8.3202253581404,8.067178334453644
30,17,66.51409924250069,12.573063744678073,-10.1529001224263,8.094942396979935
30,18,52.95623094887861,9.194939863546738,-7.884249020755053,8.541061215565298
30,19,109.85470428382366,11.567297987186183,7.883735218857043,8.418612343831633
30,20,55.79658048730614,-8.91931590835571,-7.987525579758219,-8.583528290589983
30,21,60.9046244247787,-8.90009252731527,-7.645484803112541,-8.246276127952854
30,22,65.96579343979096,12.376433263976718,-8.839721521723844,7.539715572294218
30,23,59.59010209571639,-8.198502747871906,-7.794180966738015,-8.133069235190789
30,24,70.84469715794162,10.235700016634706,-9.34337028849702,7.225898147530881
30,25,59.47684166823305,8.214827567004043,-7.710567294067264,8.089294793401724
30,26,60.828093720509294,-8.453805772559335,-7.755599079454687,-7.987721056391308
30,27,60.18987151652718,-8.273383148139727,-7.7244621932645146,-8.013960422984887
30,28,62.21266695279945,-8.951161654251317,-7.6646083285525615,-7.655948319350248
30,29,61.8040922958112,-8.99340972799826,-7.651863690525177,-7.588502401357984
30,30,71.19030391427287,10.308800969799874,-9.73160619627674,6.959509645059475
30,31,61.66074118187059,22.66321762057807,-8.013938846529744,5.811970586111517
30,32,62.203747732841585,22.257677358868754,-8.3994891288061,5.763366659471666
30,33,60.07725652658544,-7.211189153443062,-7.808215379870826,-6.974973284583007
30,34,62.08902959234603,21.87747063766858,-8.766472015156303,5.762971556793055
30,35,71.45118920937104,11.648036521700341,-9.307229798096314,6.343700265983099
30,36,60.84758786910802,21.14583036194209,-8.96804007623461,5.597107840247675
30,37,60.727682843218204,21.09525678592533,-8.962610644078193,5.54731316547977
30,38,60.20594404946889,20.683079884411395,-9.244951395626593,5.455905228850696
30,39,60.26562736381652,20.98160395476389,-9.279928871314793,5.518296991906226
30,40,107.51344675628623,10.894906123728912,4.861378890920191,7.516444709447912
30,41,60.31794877964209,21.215020843326947,-8.75749300991078,5.45369697242713
30,42,59.80270711980012,21.544424740784798,-9.034383962055598,5.3981425705328805
30,43,59.75737865829311,20.168816401599592,-9.238469969221105,5.311989702918213
30,44,57.33910037480023,20.423154413367882,-10.138332411857627,6.6033031563952935
30,45,108.54902889587196,9.666848589636809,5.249402304492534,7.275798669563928
30,46,58.27524911597153,18.377217595733924,-10.055896326916308,5.193020246430072
30,47,58.01518224793866,20.60282166448141,-9.989893820731558,6.860999438539233
30,48,59.32613065764038,21.460090921275956,-8.956272783963144,5.433253675528546
30,49,58.676499174940844,21.282222871084464,-9.385914730132585,6.866813377267135
31,0,58.75162501580524,20.400767308880383,-8.794844867624086,5.4778559114238465
31,1,59.28000946467768,21.37207986600362,-8.994023984842675,7.164672687322078
31,2,108.388495994008,7.004555548468411,5.772902243280448,6.666137027515606
31,3,57.642400083005455,19.591166964667035,-10.54679972271111,7.189724748975323
