step,boid,pos_x,pos_y,vel_x,vel_y
26,18,48.25303819634351,54.78051538482377,4.591917924457611,-3.9503639360005103
26,19,20.721443091239877,97.72939670159192,3.884581458905439,-0.2300960791273412
26,20,8.788524174597104,57.674750785505964,3.393079212872683,-2.923799388574846
26,21,80.63520758539707,65.0706332409445,4.881898840524717,-3.142500043059578
26,22,36.49975085879773,45.6878275132236,3.9720327476002515,-4.8206110601490835
26,23,0.19170975183950778,54.72707562159001,-0.20364700699582772,-1.2453526417726835
26,24,36.980526143676855,35.144807983530015,3.295580386023995,-4.436002728428004
26,25,18.628582283719364,87.47360370830606,3.3126423292146745,-3.1530439675895248
26,26,51.37057981244285,71.93607659939924,5.70928071798874,-4.268330939547169
26,27,4.478156705765248,43.73838053188251,2.4838747135499784,-4.0525880883968926
26,28,39.807140143302895,54.50771419123742,4.951209216155196,-3.713446787463003
26,29,18.78399295945848,50.26648668072035,3.9272686511181885,-4.115304618536884
26,30,47.707988362100764,78.63902669723534,6.142694473091698,-4.147891821253181
26,31,41.88696221199631,87.68145210570414,5.4597444353200695,-2.452245067582728
26,32,18.983613803465563,57.474506054057024,2.1557063853421488,-2.220888175345734
26,33,35.190225767067716,89.1001481655078,4.678404430578325,-2.6170551571396046
26,34,48.52670564923877,62.2518282965723,6.107255135725482,-3.7972851439986934
26,35,4.562412989610409,29.752933178799758,1.8395695046838236,-3.909581849176186
26,36,5.588103555704945,100.92412194301244,1.946824040909526,0.34294176764341944
26,37,21.11056179015642,67.9287472290064,2.8416715990065198,-1.9298724223521555
26,38,43.69093814511754,78.9831916613457,4.950335647375672,-4.1641068670340875
26,39,62.013267768516236,53.563887307514975,6.392339984516246,-4.600256783729012
26,40,40.68689567168049,65.07383264984047,5.328081699320996,-3.7294451311600016
26,41,15.95444345217341,78.31701818735236,3.179053714520012,-2.527571933533396
26,42,80.38370554061348,86.64551416485212,5.2492977583111,-1.9597138682855721
26,43,35.535058246804745,77.08473985249286,4.972274890971034,-2.635805643555773
26,44,21.13299067664993,28.77276999353986,2.8759028487398117,-5.1537459762403
26,45,69.9258325689754,72.40043305894686,5.105992025922443,-3.15567312877504
26,46,33.04401607407094,51.13208288011565,4.111934515364075,-3.9958123421931573
26,47,74.36380227759642,101.36812632087772,6.28643707794947,-0.3547559842018668
26,48,67.41731353018767,82.01648115262363,5.257687508704983,-2.8925638379006693
26,49,58.537888741122934,88.20135932809423,5.506946855686474,-4.181129386250356
27,0,18.115553568852196,37.814473590301986,3.8091965352780224,-4.2770623484159795
27,1,49.10569175188715,95.85824173602936,4.51043511092071,-1.4884027314868924
27,2,51.610675525446794,42.310387517222686,5.825452364880487,-5.4093950090127265
27,3,14.693059898080309,76.70049705709661,2.762710080831242,-1.965617229854302
27,4,29.82720871004654,76.59965146466762,5.984821933085515,-3.0162689299038314
27,5,45.46332352212814,23.92814370644948,4.090255153440692,-4.6113192167124275
27,6,34.909483817985134,60.07913093087267,4.230595918358279,-4.654539164983638
27,7,7.752102114569822,81.22281338580453,1.0326150388673543,-1.0873816978720319
27,8,2.103734014330488,67.66792469313002,0.9324878921536339,-2.300632572993887
27,9,28.31049051462111,82.48380425995931,4.295963893001365,-3.0208978507777102
27,10,64.70874467900033,62.53312978667328,6.4051892815809675,-4.800858266848529
27,11,32.63157214986103,93.81812763103406,4.048842076037518,-1.8050797175533246
27,12,39.67541859848201,67.61406661698825,4.308679456581915,-4.37907498281669
27,13,28.575170625541244,66.97045550939922,3.998322793392384,-3.220191423325268
27,14,7.1303971839036855,92.15535655164751,1.310703511048536,-1.331951382752545
27,15,29.44865530283299,40.54249534790746,4.916353306703908,-3.3240445192904238
27,16,65.13196227482948,97.37507772607768,5.147263490104741,-0.530901270794217
27,17,13.576099163761912,66.07131244031751,3.6690573855515876,-3.4448836830790195
27,18,54.80629925701137,49.91842025525911,6.553261060667856,-4.862095129564663
27,19,24.505127587577007,96.50440374190636,3.7836844963371323,-1.2249929596855675
27,20,11.665193879507997,53.95190819198349,2.876669704910894,-3.7228425935224725
27,21,86.37374962873201,61.4122238811644,5.7385420433349426,-3.6584093597801024
27,22,41.8834930464833,40.58399830802737,5.383742187685568,-5.103829205196232
27,23,0.8429029466144619,52.96283163335211,0.6511931947749541,-1.7642439882379037
27,24,41.40818775481365,29.532763262288576,4.427661611136798,-5.612044721241439
27,25,22.529848367815397,86.2317547977901,3.901266084096034,-1.2418489105159622
27,26,57.00558449475856,67.62286926643688,5.635004682315708,-4.313207332962364
27,27,7.821660501843873,39.6254697759017,3.3435037960786245,-4.112910755980814
27,28,45.79262935924694,49.63604957114701,5.985489215944041,-4.871664620090407
27,29,23.07674341093027,45.56077773898106,4.29275045147179,-4.705708941739285
27,30,54.08723580413336,75.05593203155857,6.37924744203259,-3.5830946656767697
27,31,47.22392517329025,85.56111767690241,5.336962961293933,-2.120334428801721
27,32,22.86757864164668,55.12542403727973,3.88396483818112,-2.3490820167772917
27,33,40.0908404439324,86.07627131954015,4.9006146768646826,-3.0238768459676475
27,34,54.57702739391085,58.18165106657094,6.050321744672083,-4.070177230001357
27,35,7.4015024413245545,25.874333187032406,2.839089451714146,-3.8785999917673517
27,36,7.820031513071612,100.48508024044145,2.2319279573666666,-0.43904170257099007
27,37,24.60092701087329,65.62286518696523,3.4903652207168685,-2.3058820420411745
27,38,49.457351744199265,74.26363326972324,5.766413599081724,-4.719558391622451
27,39,68.9249753291288,48.28522891665391,6.911707560612566,-5.278658390861068
27,40,46.19929276491327,61.404635610550386,5.512397093232774,-3.6691970392900797
27,41,21.606995447447794,76.64572500007066,5.6525519952743855,-1.6712931872816985
27,42,86.0890554772929,83.79584725813952,5.705349936679422,-2.8496669067126055
27,43,41.596209405043496,73.22934044454772,6.061151158238751,-3.85539940794514
27,44,25.071995930506194,23.33579170327484,3.9390052538562648,-5.436978290265021
27,45,76.20688493598787,67.89147966995745,6.281052367012477,-4.508953388989415
27,46,37.94606159004998,46.049983943161706,4.90204551597904,-5.08209893695394
27,47,80.18774204300281,102.60950298828658,5.8239397654063945,1.2413766674088582
27,48,73.53998551087568,78.62211868655798,6.122671980688005,-3.3943624660656453
27,49,64.03614710187445,85.02019219615939,5.498258360751516,-3.181167131934841
28,0,21.2758972012524,33.689299395242514,3.1603436324002008,-4.125174195059471
28,1,54.02744433706271,93.45834685681292,4.921752585175559,-2.3998948792164336
28,2,58.10521588503369,36.2057324278031,6.494540359586891,-6.104655089419591
28,3,18.128436380583004,73.64632507100413,3.4353764825026936,-3.0541719860924808
28,4,36.19439962075737,73.68863841542488,6.367190910710831,-2.9110130492427335
28,5,51.08725881987469,18.186867989575312,5.623935297746547,-5.741275716874168
28,6,39.839954978682975,54.673263345698544,4.930471160697839,-5.40586758517413
28,7,9.68349779914352,79.69703306692224,1.9313956845736986,-1.5257803188822794
28,8,4.033092418581412,65.28824035158611,1.929358404250924,-2.3796843415439093
28,9,34.02976792786838,80.56110396811121,5.719277413247262,-1.9227002918480998
28,10,71.25306146892908,57.89981893581275,6.544316789928745,-4.633310850860527
28,11,38.09957584564449,90.81636042438062,5.468003695783461,-3.001767206653443
28,12,44.10123760184712,62.85482559151269,4.425819003365105,-4.759241025475563
28,13,34.50873351254872,63.918233013686546,5.933562887007482,-3.05222249571267
28,14,9.330902554154116,89.59312651138536,2.2005053702504314,-2.562230040262146
28,15,34.84875749597143,35.64638045241126,5.400102193138441,-4.896114895496207
28,16,70.47993239146692,95.86452506317202,5.347970116637434,-1.5105526629056487
28,17,18.115349705322735,62.7724703818143,4.539250541560824,-3.2988420585032143
28,18,61.42083032900659,44.34665678957539,6.61453107199522,-5.571763465683715
28,19,28.832397248125456,94.44005676319821,4.327269660548449,-2.0643469787081465
28,20,15.46484378714516,50.61391302975734,3.7996499076371624,-3.3379951622261523
28,21,92.88324517392526,57.11692308795752,6.509495545193247,-4.295300793206881
28,22,47.764178279976285,35.18563530482482,5.8806852334929856,-5.398363003202546
28,23,2.3771513405902667,50.729318516399836,1.5342483939758047,-2.2335131169522757
28,24,46.7089576557983,23.032621224199566,5.300769900984649,-6.500142038089011
28,25,26.89308246385223,85.05474423404442,4.363234096036836,-1.1770105637456878
28,26,63.51557023063049,64.31280733349581,6.509985735871933,-3.310061932941066
28,27,11.552049318231397,36.434686983416505,3.7303888163875243,-3.1907827924851926
28,28,52.74459978419796,45.24190104625002,6.9519704249510195,-4.394148524896991
28,29,28.14640044794366,40.29918147529897,5.069657037013389,-5.261596263682088
28,30,60.489827770797575,71.9134066641133,6.402591966664219,-3.1425253674452667
28,31,53.790370489132826,82.39605385797353,6.56644531584258,-3.165063818928886
28,32,28.55849065010652,51.542301931500496,5.690912008459842,-3.5831221057792315
28,33,47.098009858580056,83.0043081368069,7.007169414647654,-3.0719631827332496
28,34,61.45155557038581,52.75838949500968,6.874528176474952,-5.423261571561265
28,35,11.22172681304395,21.802408937226154,3.820224371719396,-4.0719242498062505
28,36,10.722672798804254,101.66583862150378,2.902641285732643,1.1807583810623354
28,37,29.794402307228008,63.103182064452035,5.193475296354721,-2.519683122513191
28,38,56.03714978232438,68.82603067635974,6.579798038125115,-5.4376025933635095
28,39,76.55075782141516,42.59362552593618,7.625782492286358,-5.691603390717726
28,40,53.95247815027998,57.21184290371082,7.753185385366716,-4.192792706839565
28,41,26.767066360517628,74.08439937145371,5.160070913069834,-2.561325628616947
28,42,92.75363477107169,80.66355154808453,6.6645792937787816,-3.1322957100549917
28,43,47.95055088751174,70.00019791154926,6.354341482468239,-3.2291425329984556
28,44,29.735161025960252,18.58844557860033,4.66316509545406,-4.747346124674511
28,45,82.8989507388389,64.29415556722435,6.692065802851027,-3.597324102733104
28,46,43.32551906779312,40.71313328196314,5.37945747774314,-5.336850661198567
28,47,85.98322110796411,102.36772123309476,5.795479064961302,-0.24178175519182687
28,48,80.6590494179246,75.31262747052885,7.119063907048932,-3.309491216029125
28,49,70.52929524917174,81.73805817545949,6.493148147297293,-3.2821340206999055
29,0,24.697135112916158,28.679547102242214,3.421237911663761,-5.0097522930003
29,1,59.86828873711526,90.6644085335118,5.840844400052549,-2.7939383233011204
29,2,63.99264502929646,30.14815301012699,5.887429144262776,-6.05757941767611
29,3,21.445340958260033,71.01602700230423,3.3169045776770294,-2.6302980686998962
29,4,43.05861282660708,70.53456302768936,6.864213205849706,-3.154075387735523
29,5,57.09700995876287,12.662250749055424,6.009751138888177,-5.524617240519888
29,6,44.80662133171028,49.24758402078133,4.96666635302731,-5.425679324917213
29,7,12.59785232144219,76.8516919840591,2.914354522298669,-2.8453410828631505
29,8,6.929239023037647,62.652977106484464,2.896146604456235,-2.635263245101646
29,9,40.93711073617916,77.85660308893121,6.907342808310783,-2.704500879179998
29,10,77.49708441416662,54.22035482675123,6.244022945237544,-3.679464109061522
29,11,43.733551328841195,88.09402290752638,5.633975483196709,-2.7223375168542354
29,12,50.01868011960829,56.660618988718156,5.917442517761172,-6.194206602794536
29,13,40.933573343583475,60.16696880473205,6.424839831034752,-3.7512642089544963
29,14,12.475710421188552,87.35997517685712,3.1448078670344355,-2.2331513345282503
29,15,40.01082702086748,30.6465077087584,5.162069524896056,-4.999872743652859
29,16,76.46819829411046,93.58584395630481,5.988265902643541,-2.2786811068672175
29,17,22.09900763364538,59.52989478072376,3.983657928322641,-3.242575601090545
29,18,68.63642847419007,38.59307666888553,7.215598145183476,-5.753580120689863
29,19,34.31138972955759,93.04084545516635,5.478992481432132,-1.3992113080318591
29,20,20.102985963561586,46.7310043742156,4.638142176416427,-3.882908655541744
29,21,100.04917551367606,53.57600506264382,7.165930339750799,-3.5409180253136947
29,22,54.97080826236669,30.499376777665425,7.206629982390401,-4.686258527159396
29,23,4.816079867421569,48.069714027537074,2.438928526831302,-2.659604488862762
29,24,52.255393095168664,17.501833839088327,5.54643543937036,-5.530787385111238
29,25,31.775987504368736,83.02336717431261,4.882905040516505,-2.0313770597318124
29,26,71.42035596986041,58.571306159434634,7.904785739229918,-5.741501174061179
29,27,15.762535769763856,32.36668913136596,4.210486451532459,-4.067997852050543
29,28,59.685929442663586,39.96846504550296,6.941329658465624,-5.27343600074706
29,29,33.02131414983873,36.01843944820202,4.874913701895072,-4.280742027096959
29,30,67.89578244098823,68.35730814388502,7.405954670190659,-3.556098520228276
29,31,60.865155817516694,78.26738305249943,7.074785328383869,-4.128670805474097
29,32,34.1469249615915,48.217203055831284,5.58843431148498,-3.3250988756692115
29,33,54.4553990718086,79.49072103028575,7.357389213228545,-3.5135871065211433
29,34,68.98522171453065,47.80417324395538,7.53366614414485,-4.954216251054298
29,35,16.028837461910314,17.569067600409255,4.807110648866361,-4.233341336816901
29,36,13.966982925905098,101.42490065032734,3.2443101271008437,-0.24093797117643012
29,37,35.882519983085885,60.00472773428721,6.088117675857873,-3.09845433016483
29,38,63.574043826404456,64.24420663290469,7.536894044080077,-4.581824043455041
29,39,85.46369850995403,37.6892970615327,8.912940688538871,-4.904328464403487
29,40,61.70140964965749,53.05383213725748,7.748931499377513,-4.158010766453335
29,41,32.86737037201445,71.02530535633073,6.100304011496821,-3.0590940151229815
29,42,99.42191880710371,78.5312489754484,6.668284036032027,-2.1323025726361204
29,43,54.81209252527788,65.78900232999105,6.861541637766143,-4.211195581558211
29,44,35.3702899599143,14.076229836157374,5.635128933954054,-4.512215742442954
29,45,90.35880760287674,60.0561311551721,7.459856864037827,-4.238024412052248
29,46,49.04256173581094,35.25202819777845,5.717042668017828,-5.46110508418469
29,47,92.02016916375737,103.57991152414485,6.036948055793262,1.2121902910500988
29,48,87.57252580944825,71.02449751959284,6.913476391523648,-4.288129950936007
29,49,77.78312831137558,77.80680285620774,7.253833062203835,-3.931255319251746
30,0,29.964152261709817,23.676936871755753,5.26701714879366,-5.002610230486462
30,1,66.59933753269111,87.4149088705527,6.731048795575854,-3.249499662959116
30,2,71.04377889933488,23.938493946282374,7.051133870038424,-6.209659063844616
30,3,25.75315503010004,68.25119873484707,4.307814071840008,-2.7648282674571627
30,4,49.319619512653,65.94781254250373,6.26100668604592,-4.586750485185629
30,5,64.3993372197296,7.241477081225887,7.30232726096674,-5.420773667829537
30,6,49.95286175874705,43.65989476100806,5.146240427036766,-5.587689259773267
30,7,16.469955518966607,74.29395735992615,3.8721031975244165,-2.5577346241329506
30,8,10.803670809841748,59.810450497522716,3.8744317868040996,-2.8425266089617502
30,9,47.07013960077043,74.51930056898094,6.133028864591275,-3.337302519950266
30,10,85.23638464557308,49.22756727484454,7.739300231406453,-4.992787551906697
30,11,50.05355204981743,84.6441076469708,6.320000720976232,-3.4499152605555863
30,12,57.16884841189417,50.083593436075596,7.150168292285876,-6.577025552642563
30,13,47.46607061325673,55.99543187592446,6.532497269673256,-4.171536928807591
30,14,16.620185744953215,85.10103671463848,4.144475323764662,-2.25893846221864
30,15,46.87543885567655,25.452595352814992,6.864611834809069,-5.193912355943408
30,16,83.22598112394029,90.66853643378147,6.757782829829819,-2.9173075225233416
30,17,26.696020988474192,55.344839669095705,4.597013354828815,-4.185055111628052
30,18,76.56951952381499,32.66079029490939,7.933091049624915,-5.932286373976144
30,19,39.52287514863488,90.67807824756754,5.21148541907729,-2.3627672075988135
30,20,25.212974920503882,43.729776281977465,5.1099889569422965,-3.001228092238134
30,21,92.42518567313174,49.14616550326045,-7.623989840544325,-4.429839559383371
30,22,62.92269666882757,25.248342722488328,7.951888406460879,-5.251034055177097
30,23,8.216744675729025,45.136132669409,3.400664808307456,-2.93358135812807
30,24,59.32509270059574,11.412880275536965,7.069699605427076,-6.088953563551362
30,25,37.17433967446374,80.13506873160026,5.398352170095004,-2.888298442712355
30,26,79.36896558301062,52.886077490119774,7.948609613150205,-5.68522866931486
30,27,20.88955096638789,28.698660102376493,5.1270151966240345,-3.668029028989467
30,28,66.79866123426255,35.68023019617491,7.1127317915989625,-4.2882348493280515
30,29,38.88954428746098,31.622274466220574,5.868230137622245,-4.3961649819814435
30,30,75.60643832711101,64.58294042014388,7.71065588612278,-3.774367723741131
30,31,68.14709340576478,74.58305733359957,7.28193758824808,-3.684325718899858
30,32,40.759028862064675,44.34944771443651,6.612103900473173,-3.86775534139478
30,33,62.37324760462705,75.37995509592128,7.91784853281845,-4.110765934364474
30,34,76.34647362103674,42.44525589304916,7.361251906506082,-5.358917350906227
30,35,21.474574019200556,14.105243611733233,5.445736557290243,-3.4638239886760216
30,36,17.68734390686407,102.54525637464556,3.72036098095897,1.120355724318217
30,37,41.71068635628925,55.94065167681493,5.828166373203365,-4.06407605747228
30,38,71.15001653826637,59.813699724946,7.575972711861919,-4.430506907958695
30,39,93.37664472801129,32.788294105540466,7.912946218057256,-4.901002955992236
30,40,69.45633092551793,48.88678818332125,7.754921275860445,-4.167043953936229
30,41,39.065806467507926,67.77705059629207,6.198436095493475,-3.2482547600386593
30,42,106.47173783623045,75.47459200700717,7.0498190291267315,-3.056656968441227
30,43,61.78758411423211,62.01329183398868,6.975491588954226,-3.7757104960023713
30,44,41.875782677465985,9.071604828771509,6.505492717551682,-5.004625007385866
30,45,96.82281026648742,55.72714295091875,6.464002663610679,-4.328988204253353
30,46,55.45877188404327,29.38754932579498,6.416210148232328,-5.864478871983474
30,47,98.26166394222392,103.34657803479948,6.241494778466547,-0.23333348934536613
30,48,93.5506822153624,67.09017051454542,5.978156405914146,-3.934327005047422
30,49,84.0485556146456,73.72371191627869,6.265427303270018,-4.083090939929058
31,0,35.984082325649126,19.33244679914845,6.019930063939306,-4.3444900726073055
31,1,73.4075625567465,83.1683917404659,6.808225024055392,-4.246517130086786
31,2,79.26380026778153,18.55296675073029,8.220021368446659,-5.385527195552086
31,3,30.934663468952806,64.99989523364191,5.181508438852768,-3.251303501205164
31,4,56.10587769042303,61.35628009537656,6.78625817777003,-4.591532447127168
31,5,71.77950046469233,1.9050184211827572,7.380163244962727,-5.33645866004313
31,6,56.14786595126887,37.934514936688814,6.1950041925218216,-5.725379824319251
31,7,21.339319462547017,71.81018897387412,4.86936394358041,-2.483768386052037
31,8,15.652759628860471,56.74421946403033,4.849088819018723,-3.0662310334923863
31,9,53.49772831816428,70.22636501636754,6.427588717393845,-4.292935552613395
31,10,91.8425876803411,43.907332553788116,6.6062030347680185,-5.320234721056422
31,11,56.5839321315263,80.21657256021602,6.53038008170888,-4.42753508675477
31,12,64.25052698584815,44.50421970570512,7.081678573953989,-5.579373730370475
31,13,53.998710272969035,51.81403909414205,6.5326396597123,-4.181392781782408
31,14,21.76302355398499,82.7848938119342,5.142837809031774,-2.3161429027042884
31,15,52.16906470009023,20.591487853600718,5.293625844413684,-4.861107499214276
31,16,90.16285517580684,86.76739643863417,6.93687405186656,-3.9011399951473074
31,17,31.97724618892588,51.88906787025449,5.281225200451686,-3.455771798841215
31,18,83.62629657684745,26.16649872998168,7.056777053032457,-6.494291564927711
31,19,45.42970507570563,87.59663446792582,5.906829927070744,-3.0814437796417193
31,20,30.865447829703072,39.888482024759604,5.65247290919919,-3.8412942572178577
31,21,85.35598660852366,44.862371750899,-7.069199064608072,-4.283793752361445
31,22,70.75618942411673,19.63110112574107,7.83349275528916,-5.617241596747261
31,23,12.595967315088998,41.996579052746455,4.379222639359973,-3.1395536166625457
31,24,66.02333363331063,6.252376201439337,6.698240932714888,-5.160504074097628
31,25,43.38914392350412,76.66935708953602,6.214804249040383,-3.46571164206423
31,26,86.48541297726905,47.75538109348986,7.116447394258435,-5.130696396629918
31,27,26.960238712553853,24.699750250066852,6.070687746165963,-3.9989098523096405
31,28,73.3945154411165,29.8237453710539,6.595854206853945,-5.856484825121011
31,29,45.74903063941171,27.358060678076722,6.859486351950727,-4.264213788143851
31,30,83.07632364301135,61.15565849491848,7.469885315900348,-3.427281925225405
31,31,75.53844461537616,70.28925761961166,7.391351209611384,-4.2937997139879105
31,32,46.5259139745624,39.94727193887654,5.7668851124977225,-4.402175775559971
31,33,70.06389874759516,70.73160885798967,7.690651142968114,-4.6483462379316105
31,34,82.57839410113887,36.59240945703149,6.231920480102138,-5.852846436017664
31,35,27.51424828878301,9.836908595216638,6.039674269582453,-4.268335016516595
31,36,21.790166270430827,102.34887212760017,4.1028223635667596,-0.19638424704538593
31,37,48.52717726976896,51.72421222778304,6.816490913479712,-4.2164394490318875
31,38,78.7015498463489,55.09023115589992,7.551533308082529,-4.723468569046074
31,39,100.29969972303542,27.745462497428953,6.923054995024124,-5.0428316081115145
31,40,77.05973164167234,44.96379011192689,7.603400716154409,-3.922998071394363
31,41,45.22249627917039,63.1180469384797,6.156689811662465,-4.659003657812373
31,42,100.30444843530069,71.94767824132158,-6.167289400929765,-3.526913765685588
31,43,68.9489545126898,57.7625868661711,7.161370398457678,-4.250704967817583
31,44,47.695264007817514,4.794570624400446,5.8194813303515325,-4.277034204371063
31,45,102.28941646403405,51.32604171398104,5.466606197546624,-4.401101236937703
31,46,63.28414704028201,24.65459177290273,7.825375156238734,-4.732957552892247
31,47,104.689430521001,104.56240977676877,6.427766578777079,1.215831741969295
31,48,97.78690507010894,62.20465125682272,4.236222854746547,-4.885519257722697
31,49,90.25282441207125,69.86356820055522,6.204268797425651,-3.8601437157234675
32,0,42.730403379662015,14.300675030626056,6.746321054012888,-5.031771768522394
32,1,79.22892069996279,79.08341023958488,5.8213581432162895,-4.084981500881021
32,2,86.98072556840816,12.23727049602649,7.716925300626631,-6.315696254703798
32,3,36.929854350379266,61.1672821052609,5.995190881426458,-3.8326131283810048
32,4,62.93614094185736,57.67298004759331,6.830263251434331,-3.683300047783245
32,5,78.96848493713705,-4.18094407521295,7.188984472444714,-6.085962496395707
32,6,63.75356692648941,32.906312735695295,7.605700975220543,-5.028202200993517
32,7,26.852501929400542,68.56124236734634,5.513182466853526,-3.24894660652778
32,8,21.39600917470352,53.230242303134254,5.743249545843047,-3.5139771608960726
32,9,60.42220869753848,66.80124204504943,6.9244803793742005,-3.4251229713181015
32,10,99.3018707460482,38.17498744843714,7.459283065707095,-5.732345105350971
32,11,63.31327649094411,76.76904421639507,6.72934435941781,-3.447528343820945
32,12,70.70935878754452,39.70718982447532,6.458831801696359,-4.797029881229797
32,13,62.490116241144605,47.3653205190116,8.491405968175574,-4.448718575130459
32,14,27.51137921162227,79.67291918391346,5.748355657637282,-3.1119746280207385
32,15,59.14448476292811,15.118707732825696,6.975420062837874,-5.472780120775022
32,16,96.12951127127246,83.10849004371026,5.966656095465623,-3.6589063949239096
32,17,38.130877624002366,47.94451456420604,6.153631435076485,-3.944553306048454
32,18,90.2360009329906,20.566704791488007,6.609704356143157,-5.599793938493673
32,19,51.975770371911246,83.74617954217047,6.546065296205617,-3.8504549257553515
32,20,37.413590673136824,35.60246834036518,6.548142843433751,-4.286013684394429
32,21,80.24084568234163,40.54853434430726,-5.115140926182041,-4.313837406591742
32,22,78.47519919079667,13.784816570127727,7.719009766679948,-5.846284555613341
32,23,17.885362465371557,38.44279603060806,5.289395150282559,-3.5537830221383953
32,24,73.6374206805287,0.6903426831543413,7.614087047218074,-5.562033518284996
32,25,50.17456855029953,72.38243147749155,6.785424626795412,-4.286925612044471
32,26,94.27116394006057,43.99328652426051,7.785750962791519,-3.762094569229351
32,27,33.238994919179945,19.722726132570493,6.278756206626089,-4.9770241174963585
32,28,79.9984819437154,24.967227640720385,6.603966502598911,-4.856517730333514
32,29,51.956155308215116,22.335939089233335,6.207124668803413,-5.022121588843385
32,30,90.21724540456943,58.133582402173644,7.140921761558074,-3.022076092744832
32,31,82.56268017951832,65.20648198136155,7.024235564142166,-5.0827756382501175
32,32,53.29198913793611,35.50485635429077,6.766075163373714,-4.442415584585768
32,33,77.63037091223913,65.91044952999188,7.5664721646439626,-4.821159327997785
32,34,89.56395755953028,30.84815937745975,6.9855634583914075,-5.744250079571742
32,35,34.082232514063804,4.719521995632196,6.567984225280794,-5.117386599584442
32,36,26.384500436372367,103.41612728822936,4.5943341659415395,1.0672551606291931
32,37,54.50606700289363,48.05405499763425,5.978889733124669,-3.6701572301487912
32,38,85.27848645122964,50.59072969628781,6.57693660488074,-4.499501459612112
32,39,94.37566132586275,22.746968652198465,-5.924038397172664,-4.998493845230488
32,40,83.07345007484328,41.613548321288086,6.01371843317094,-3.350241790638802
32,41,52.76090297737124,59.60088625164574,7.538406698200847,-3.517160686833961
32,42,105.47320732887353,68.3665719865114,5.168758893572839,-3.5811062548101824
32,43,76.11857683808003,53.65584088491215,7.169622325390231,-4.106745981258949
32,44,54.29592605973468,-0.10676853770697292,6.600662051917168,-4.901339162107419
32,45,97.82265574089423,46.90736130447391,-4.466760723139816,-4.418680409507134
32,46,70.06025444380015,18.800777183680125,6.776107403518141,-5.853814589222605
32,47,98.3558354221169,104.34213402638146,-6.333595098884099,-0.22027575038732172
32,48,102.86038941486427,57.843426927689286,5.073484344755333,-4.361224329133438
32,49,96.34108834878158,66.28390389340872,6.088263936710332,-3.579664307146496
33,0,48.57269834035086,9.69638053938197,5.842294960688849,-4.604294491244086
33,1,86.0327044222229,75.18508345104829,6.803783722260127,-3.8983267885365946
33,2,94.37876745497144,5.155833266828889,7.398041886563277,-7.081437229197601
33,3,43.90399637098362,57.538763727185476,6.974142020604356,-3.6285183780754267
33,4,69.2341639148793,52.42259329968184,6.298022973021937,-5.250386747911472
33,5,86.56891992552234,1.6344714735734547,7.6004349883852935,5.8154155487864045
33,6,69.6707707755194,27.40781318654451,5.917203849029985,-5.498499549150784
33,7,33.27724501943342,64.90113006396525,6.424743090032882,-3.660112303381086
33,8,28.06417845986076,49.33610270876144,6.668169285157242,-3.894139594372819
33,9,67.24223239822341,62.38158963611915,6.820023700684928,-4.419652408930285
33,10,106.65287593062627,31.069449956013255,7.351005184578067,-7.105537492423887
33,11,70.43416919579937,72.40135833541802,7.120892704855254,-4.3676858809770565
33,12,75.17939130021199,34.94306794461038,4.470032512667472,-4.764121879864945
33,13,70.17791006159605,42.246924594492334,7.68779382045144,-5.118395924519262
33,14,34.16648901956616,76.982604265732,6.655109807943891,-2.6903149181814663
33,15,65.39579258608774,10.335609759382443,6.2513078231596335,-4.783097973443252
33,16,101.09616749888836,79.44906954712053,4.966656227615894,-3.6594204965897337
33,17,45.28214725395667,43.93127332529507,7.151269629954305,-4.013241238910968
33,18,95.09081425360618,14.993781351517747,4.854813320615583,-5.57292343997026
33,19,59.510280426596644,80.04730614376541,7.534510054685397,-3.6988733984050515
33,20,43.573860718197075,32.23816756804365,6.1602700450602494,-3.364300772321527
33,21,75.85878850380337,36.578860382001515,-4.382057178538256,-3.969673962305744
33,22,86.16603338464738,7.8879943779890125,7.69083419385071,-5.896822192138715
33,23,24.103659459799726,34.51868698461651,6.218296994428169,-3.9241090459915466
33,24,80.60114877066053,-4.112063803662131,6.963728090131822,-4.802406486816472
33,25,57.34420862672155,69.01874932644111,7.169640076422018,-3.3636821510504467
33,26,100.3248063892451,39.31359521058622,6.053642449184521,-4.679691313674291
33,27,39.79629610688313,15.706125199673902,6.557301187703186,-4.016600932896591
33,28,85.61542909406627,20.271311274913618,5.6169471503508674,-4.695916365806767
33,29,57.35323192092672,17.900180994156297,5.397076612711602,-4.435758095077038
33,30,97.09308995706947,55.36566933477715,6.875844552500035,-2.7679130673964916
33,31,89.71997957672488,60.49788871521346,7.157299397206553,-4.708593266148088
33,32,59.062142477323846,31.15266116932965,5.770153339387731,-4.352195184961123
33,33,85.00538966007093,60.776750712001984,7.375018747831803,-5.1336988179898935
33,34,95.18645712117835,26.486582185480586,5.622499561648075,-4.361577191979166
33,35,40.1783667773001,0.48381425669861766,6.096134263236296,-4.235707738933578
33,36,31.45969819352813,103.22566754652328,5.075197757155762,-0.19045974170607793
33,37,60.40408359581757,43.38717336465684,5.898016592923939,-4.666881632977413
33,38,92.04228008413581,46.74197534788513,6.763793632906173,-3.8487543484026765
33,39,90.10841152059251,18.09859283452508,-4.267249805270232,-4.648375817673385
