step,boid,pos_x,pos_y,vel_x,vel_y
0,42,51.273633213676284,78.7309588142905,-1.1625075097568576,0.07107159730044899
0,43,2.4455373883634257,97.03671633307385,0.7202593991976294,0.3624834895957456
0,44,48.21301432577571,24.378288613690987,-0.6534278392004318,-1.4440692071206067
0,45,90.3388491836458,79.61645812786267,-0.8334936479577041,-0.027840963816041175
0,46,40.97465919514501,68.58252231604897,-3.154177891357029,1.491829981550429
0,47,99.3705706030214,27.60526593884256,0.6154880053661559,-1.175728469527127
0,48,66.16808380901428,100.21390182531852,-1.509519651934504,1.2364376665956462
0,49,68.63755481798326,73.72436949287773,1.2949564830634974,2.0812036547410084
0,50,68.40686304260876,86.53773808062215,-0.8764362084531925,-1.677012612030287
0,51,68.83215367974722,38.06607938639894,-0.8829815882079515,0.2154220466060739
0,52,82.7699616718073,87.29004792831438,1.2878866371690951,-0.2912310163792926
0,53,81.48333282443375,96.37468846318481,1.0111340360613197,1.6852776262924682
0,54,24.436059566273833,86.2973347786151,-0.10945431167363323,-2.10203568870015
0,55,57.52059669190294,74.04764412437737,-1.1871470149245364,0.3682696308133028
0,56,8.21809861714406,9.973551299259599,1.8474839992404906,1.338102340318837
0,57,25.61450140575902,99.63556547366734,-1.3102253501394636,-0.05480598265621839
0,58,44.71813781177827,66.03078177560384,-1.021507987134291,0.14584450460824055
0,59,70.76692494373346,64.42590171952416,-1.3668473171352833,0.932075475895946
0,60,55.89490315566715,63.647145954815215,-2.080764408878279,0.21867416858277622
0,61,74.00596257544285,87.30304607944933,-1.4234162322097714,-1.4783223478294636
0,62,72.33024849966787,97.5445974832222,-0.004246353039730977,0.7993784489389082
0,63,1.0644457291994627,31.272940019478995,-1.0307942760919584,0.36544691931221085
0,64,40.539121846593545,31.739171030994417,-1.709640342694612,-0.9800248827074999
0,65,99.22550214139336,10.289451441330582,-0.250934293773155,0.5726238191651575
0,66,59.22160636584638,51.238604623343676,-3.1140527740644632,-0.7411696249408726
0,67,24.202072829313995,36.049905406807646,-0.779891068929427,1.0862546365249042
0,68,44.12263698588198,81.1939478196081,-3.463141965384433,-0.29568100633235117
0,69,85.33789205759406,19.357597317019113,-1.909265065814768,0.07271098211701532
0,70,3.238988207989249,8.726660383224283,0.05614495077597437,0.39114579476458056
0,71,2.8569718177792796,38.89620173651889,0.895592777846637,-0.2269498769709561
0,72,74.79108996646124,32.590252183198665,-0.9835572463802251,-0.6273074868124136
0,73,63.5257904430202,2.1402959864215063,-0.4412149085261582,-0.093023879411122
0,74,61.79541323600026,90.59591513233563,-3.1746603252026397,-1.2199514641034208
0,75,56.794396361309985,37.097712094587266,0.41390072844055065,0.4687647874139035
0,76,32.97497647630401,41.342017885761635,-2.3031394094277173,-1.528696364961705
0,77,5.0398815815343285,87.11214955379413,0.4267000779409955,-1.5413723455752453
0,78,17.042659195851964,18.937943878519185,0.920497381678179,-0.6986994881705046
0,79,24.786546761373017,97.1466917262,-0.88678768928574,-0.34203625939687177
0,80,6.884033619502821,21.01782511355471,0.6236582550197817,1.365456602868175
0,81,95.77009990620648,78.03732054331654,0.9093627121313232,-0.032461782579553844
0,82,42.2249455453296,13.880498063328357,-0.1154200510556444,-0.5652591976630299
0,83,19.410479197238644,24.65833473343809,-0.10828171822288812,-0.11662764286683114
0,84,74.59978297533902,63.69289829337685,-0.0637272120940302,0.8424809540732308
0,85,44.84402068468705,89.74558280399964,-2.5356898937975787,2.110628655801552
0,86,97.8041100407709,30.393260925409486,-0.3976769906547597,0.9653030007447054
0,87,64.58323153173816,29.557025618912192,-1.0999635446399427,-1.6989230352553397
0,88,7.572292537629238,64.75366440389024,1.248944148034997,0.11294650827090802
0,89,62.917157916501374,12.273742163653623,-0.46834873423069423,1.6824165430122116
0,90,94.17489623220833,27.714404895001895,-2.3789747821313463,0.4717989286664519
0,91,77.93749352610683,11.640085548207566,0.0401756756939915,1.065338599181773
0,92,21.133128295603935,39.97392997240285,-1.6508816813181904,-1.7656854328176264
0,93,85.94451646271764,64.38036799323535,0.2993634609356359,0.4474913003248753
0,94,10.31856859991293,53.78374736938592,0.15525539902326213,-0.27390223407702086
0,95,42.4467402874819,36.5811870024807,-1.5719858872185626,0.22181568223654746
0,96,95.0254990887989,65.70779757858584,1.0381290370694523,-0.195782250549014
0,97,76.36519731828123,26.509618266923898,-0.050120661667094835,-1.0240162158319461
0,98,14.688891438616754,79.53526632643823,0.5084500723535679,1.1177434250785991
0,99,27.257208232974452,30.302827031948773,0.17168939071040823,0.6555782988669837
1,0,93.06212841256865,18.734448869091384,-0.5854001786527762,0.7834943519028323
1,1,13.343943891235778,94.86883918382524,-3.914167497429993,-1.0665326657324994
1,2,28.60907885562193,3.7379613301881953,0.047740402493318346,1.2411248144144353
1,3,81.88233042426876,37.13373333848547,0.869141336810318,0.476769811268972
1,4,29.944505185118118,49.05022905317187,-3.030076279532012,-1.923006661826421
1,5,28.061274207018524,19.759328440948348,-0.435757330753059,-1.5395391240082454
1,6,42.87794205919871,58.473573765521294,-0.5659675280326562,0.8336584383532429
1,7,11.263081784180997,87.41510987906597,2.2244336534025213,-0.35887252572360717
1,8,21.398101230071585,46.817110746721575,-2.0125628524653485,-0.33921574423436496
1,9,76.77073267319619,78.1737392679035,-0.9076806871525872,-0.27410482033684724
1,10,77.890340922521,74.92951586699924,-0.31893409823376706,4.251044569843691
1,11,48.50018304663648,38.73254842712935,-1.7291722906708848,-1.2404969009991142
1,12,16.218027093937216,69.93731772436668,0.01835227168016007,-0.22634375351123476
1,13,29.372546227143438,76.54309549355129,-4.06474933195657,2.658733935493451
1,14,40.555211204705714,17.799441387161785,-1.5490774004132235,-0.5387864366594176
1,15,84.08861106329145,61.18494033628782,0.413066015494582,-1.2476464187467435
1,16,22.36492048537136,48.07993172401355,-4.510589395118418,-0.9253048223142232
1,17,22.587579813592757,86.25777209327157,-1.5599876227386575,-2.3010007166182316
1,18,29.628354318158497,85.43332260910655,1.4088189460211078,-2.8773289934708965
1,19,22.274438349637165,73.87998238870634,-2.3488526863823562,-3.162441751722602
1,20,12.853369900482694,39.59644026948233,-3.0687025131435828,-2.904229240989454
1,21,73.01208232328352,50.76685745236804,1.0705729761819645,-2.6954367489513196
1,22,96.66764659968423,90.02330421658719,0.6879090807959299,-0.10603184156842993
1,23,20.099439168654193,30.250308923970696,1.0712137912930264,1.321667941799359
1,24,34.91360844738253,95.6617259417399,1.635745506421569,-1.3230259706524437
1,25,11.515286268215881,31.744838771466544,-0.03954957843067186,1.1617886079243371
1,26,44.22519860014187,47.40373500596934,-2.9733170073130144,-1.9878044681179263
1,27,89.53818893073532,40.66729720532634,-0.016793138694597087,-1.0350300466255389
1,28,11.354123638574023,47.65524673099356,1.581007960696436,-0.7508573793211937
1,29,13.17155209762254,19.361123033109752,0.9874539776425222,0.016449769475326614
1,30,60.26831339860334,69.79940502381753,-1.4300250114805666,-0.5684285155641837
1,31,66.86706688064278,53.26802476165984,-2.0356631301865598,-1.4802878698765003
1,32,10.539257357264143,30.26241707830324,0.25486202330325397,0.38144644484558277
1,33,55.86790068472815,29.272685071329082,-1.6504374476984258,-1.3626918286106888
1,34,34.99182771134096,53.96769375292326,-4.831624973486059,-0.5080647571876743
1,35,1.626079346568765,45.592763308155845,-0.196106507496019,1.0685099909699172
1,36,32.54165200938461,86.00906504613769,-3.659694571513069,-1.5362429615078428
1,37,16.417412607787757,64.05462890798309,-0.47534045639098665,-1.9947380861370076
1,38,24.274467106352944,60.37574822730856,-5.654373153232927,2.1405864566611097
1,39,46.75356904206662,97.86137690213111,-1.6962758547933188,-0.561356513258932
1,40,33.84908430751065,59.7924893923418,-3.602158020539379,0.8586842891639028
1,41,2.531771581592463,21.958274750422905,-0.2836847802932586,-0.5136135837597615
1,42,48.40680734901801,78.64453809981961,-2.866825864658276,-0.08642071447088473
1,43,3.4680658888887375,96.17981663754139,1.0225285005253117,-0.8568996955324579
1,44,46.03667839234995,23.296236835804347,-2.1763359334257593,-1.0820517778866412
1,45,89.47832249732666,80.05786132760234,-0.860526686319141,0.44140319973966174
1,46,35.152045668582005,70.61003336401171,-5.822613526563001,2.0275110479627476
1,47,99.83056737637459,26.12093561942315,0.4599967733531757,-1.4843303194194086
1,48,63.544443236670624,99.63446519395009,-2.6236405723436533,-0.5794366313684277
1,49,67.71660935804312,77.22109730261292,-0.9209454599401361,3.4967278097351944
1,50,66.81644074169787,85.72596409217805,-1.590422300910894,-0.8117739884441026
1,51,67.02904664554765,37.61277963105071,-1.8031070341995767,-0.45329975534822997
1,52,83.3255255655282,87.19921441995416,0.5555638937208971,-0.09083350836021276
1,53,82.20114682161015,98.39281910128058,0.7178139971764064,2.01813063809577
1,54,23.070874384492623,84.26550171051522,-1.3651851817812122,-2.0318330680998713
1,55,55.169450168868764,75.41948685480452,-2.351146523034176,1.3718427304271472
1,56,10.561361447887649,11.922461224617512,2.3432628307435888,1.948909925357913
1,57,24.811793325370832,98.55673475779064,-0.8027080803881905,-1.0788307158767105
1,58,40.78908784233899,67.71398957974111,-3.929049969439274,1.6832078041372671
1,59,69.38645261168143,65.36073237712755,-1.3804723320520254,0.9348306576033881
1,60,53.01656023162293,63.415170326913035,-2.8783429240442158,-0.23197562790217885
1,61,71.52022501334015,87.81696821575872,-2.4857375621027034,0.5139221363093898
1,62,70.80459055154009,98.92013987594304,-1.5256579481277859,1.3755423927208261
1,63,0.5583363495549317,31.362548997110125,-0.506109379644531,0.08960897763113124
1,64,37.68485250071254,30.614379237509052,-2.8542693458810104,-1.1247917934853642
1,65,97.65718211503224,10.928281703641519,-1.56832002636112,0.6388302623109362
1,66,55.56233511449646,50.218148546175165,-3.6592712513499106,-1.020456077168509
1,67,22.199755866526225,37.12938915804232,-2.0023169627877717,1.0794837512346787
1,68,38.80992925267738,80.94820317485285,-5.312707733204607,-0.2457446447552427
1,69,82.83713659657994,20.243099476560616,-2.5007554610141183,0.8855021595415008
1,70,4.008916455659894,9.485611257484399,0.7699282476706449,0.7589508742601154
1,71,4.188106216893303,38.457999005849274,1.3311343991140232,-0.4382027306696165
1,72,74.61212519615283,31.19508995403267,-0.17896477030841085,-1.3951622291659938
1,73,61.99822153112971,2.7319645551522616,-1.5275689118904925,0.5916685687307555
1,74,57.59625771254289,89.3271961411094,-4.199155523457374,-1.268718991226231
1,75,56.95614406438438,37.14805079131877,0.16174770307440006,0.050338696731501265
1,76,29.65805537361295,39.12208779231546,-3.316921102691057,-2.219930093446175
1,77,4.699197049398465,84.69617226391225,-0.3406845321358638,-2.415977289881873
1,78,18.584698254864982,19.213525992665613,1.5420390590130162,0.2755821141464284
1,79,23.020604540673485,94.31557355639451,-1.7659422206995328,-2.8311181698054906
1,80,6.984418030637726,22.26602109791359,0.10038441113490515,1.2481959843588784
1,81,96.77122848129486,78.03769981104107,1.0011285750883738,0.00037926772452848145
1,82,41.08730367571118,12.769174381737608,-1.1376418696184123,-1.1113236815907488
1,83,16.811670347657017,25.301589879137385,-2.5988088495816255,0.6432551456992944
1,84,74.38017323089628,64.3203486789315,-0.21960974444274306,0.627450385554645
1,85,41.132216428502375,89.15990689560208,-3.71180425618468,-0.5856759083975618
1,86,96.69647968602655,31.4393088237126,-1.1076303547443431,1.0460478983031134
1,87,63.75944556990109,27.61790410168702,-0.8237859618370772,-1.9391215172251701
1,88,7.819108654919061,64.48322153823656,0.2468161172898231,-0.27044286565367864
1,89,62.517662398880844,14.041082125013991,-0.39949551762052865,1.7673399613603682
1,90,90.36480384617985,28.217510441453697,-3.8100923860284746,0.5031055464518023
1,91,76.86486711702902,12.112160911250013,-1.0726264090778153,0.4720753630424481
1,92,18.856232684005967,38.039963626998336,-2.2768956115979693,-1.9339663454045133
1,93,85.32480245159303,65.12239612713745,-0.6197140111246195,0.7420281339020944
1,94,9.206907782147596,54.231652576636385,-1.1116608177653358,0.44790520725046434
1,95,38.63136324331984,35.91137726734561,-3.8153770441620622,-0.6698097351350939
1,96,95.94842001489683,65.65976583924511,0.9229209260979333,-0.04803173934072347
1,97,76.40793086157427,26.127714890800895,0.042733543293039244,-0.3819033761230012
1,98,13.966758498028977,80.2090618752662,-0.7221329405877759,0.6737955488279737
1,99,26.32265953865689,28.414640109433936,-0.9345486943175634,-1.8881869225148358
2,0,91.25351137961107,19.24984085956298,-1.8086170329575855,0.5153919904715949
2,1,11.42047443439796,93.97378584904592,-1.9234694568378181,-0.8950533347793237
2,2,28.083774295155347,4.989608262120955,-0.5253045604665826,1.251646931932759
2,3,81.7058826704942,36.05345101027764,-0.17644775377455635,-1.0802823282078293
2,4,26.79430864104599,48.24012488897358,-3.150196544072126,-0.8101041641982825
2,5,27.226707431918413,18.21326416573074,-0.8345667751001101,-1.5460642752176081
2,6,40.97692087333301,58.45838237045916,-1.901021185865702,-0.015191395062135515
2,7,13.981089070393741,86.83771226809155,2.7180072862127442,-0.5773976109744153
2,8,18.241915608612082,46.42576021997335,-3.156185621459505,-0.3913505267482286
2,9,75.29699295191561,79.72255197772573,-1.4737397212805803,1.5488127098222355
2,10,77.30493761315412,77.43201487989246,-0.585403309366878,2.5024990128932267
2,11,44.59460052064279,36.68998659424308,-3.905582525993687,-2.0425618328862747
2,12,14.486822565059505,70.75617371226828,-1.7312045288777116,0.8188559879015969
2,13,25.10813720796183,76.68063155322493,-4.264409019181609,0.13753605967363347
2,14,38.49918020427556,17.280639722687653,-2.056031000430149,-0.518801664474134
2,15,83.97570395066542,59.72012195851419,-0.11290711262603814,-1.4648183777736332
2,16,17.891040192319064,46.68103423990724,-4.4738802930522965,-1.3988974841063038
2,17,19.774458325458923,85.07131677224893,-2.813121488133836,-1.1864553210226356
2,18,31.472949653498535,83.0284343556235,1.8445953353400386,-2.404888253483045
2,19,20.49867197531784,71.87387505751585,-1.7757663743193255,-2.006107331190487
2,20,8.767575890909576,36.96225362711424,-4.085794009573117,-2.634186642368094
2,21,74.17792484772247,47.86176992416832,1.1658425244389443,-2.9050875281997253
2,22,96.6065912634879,90.5916143223435,-0.06105533619632697,0.5683101057563067
2,23,21.51378778370475,30.278776232224455,1.414348615050557,0.028467308253759427
2,24,34.97414976652896,95.22076908754137,0.06054131914642835,-0.4409568541985336
2,25,12.276219121703582,31.63008964733468,0.7609328534877006,-0.11474912413186278
2,26,39.77466576423021,45.431420573646065,-4.450532835911668,-1.9723144323232709
2,27,88.79094831835535,39.63895842035532,-0.7472406123799739,-1.0283387849710215
2,28,11.01211836757716,45.88359943083454,-0.3420052709968633,-1.7716473001590198
2,29,13.302183637286197,19.79247943665801,0.1306315396636577,0.4313564035482568
2,30,58.35759642246212,70.929762670522,-1.9107169761412197,1.1303576467044638
2,31,63.99781773777306,52.391763642392746,-2.869249142869722,-0.8762611192670884
2,32,9.942174771885178,30.474595907522442,-0.5970825853789661,0.21217882921920111
2,33,53.684481793339096,28.020655731388835,-2.1834188913890507,-1.2520293399402473
2,34,28.219806212055996,53.528838999164975,-6.772021499284965,-0.4388547537582842
2,35,0.3257698869866057,46.59553276792892,-1.3003094595821594,1.002769459773075
2,36,28.749724998648187,84.56287984806931,-3.791927010736427,-1.4461851980683824
2,37,15.032098467717898,61.148968837236716,-1.3853141400698585,-2.905660070746369
2,38,17.026515016384444,62.70208257527505,-7.247952089968502,2.3263343479664855
2,39,43.155138764490694,97.21024417320571,-3.598430277575928,-0.6511327289253979
2,40,28.558746430355136,61.40477272150933,-5.290337877155515,1.6122833291675338
2,41,1.3977388648745404,21.56693772958131,-1.1340327167179227,-0.39133702084159594
2,42,44.61598728264065,79.52068908669199,-3.790820066377357,0.8761509868723689
2,43,3.318017707600869,94.89149240506188,-0.15004818128786868,-1.2883242324795132
2,44,43.73986052070365,22.725945730457948,-2.2968178716462986,-0.5702911053463979
2,45,89.01185027285744,80.59846216212176,-0.46647222446921055,0.5406008345194245
2,46,27.745905729674888,73.73976525918698,-7.406139938907116,3.1297318951752615
2,47,100.01613252028099,24.16696991954024,0.18556514390639745,-1.953965699882911
2,48,59.708661274278185,99.76889388166906,-3.835781962392441,0.13442868771896344
2,49,63.22875918842509,78.85767354401187,-4.487850169618031,1.636576241398952
2,50,64.39013763501359,86.36842862798036,-2.4263031066842813,0.6424645358023255
2,51,64.85373205092638,36.111498018381354,-2.1753145946212697,-1.5012816126693491
2,52,82.02972843967581,88.4379985709923,-1.2957971258523877,1.2387841510381472
2,53,81.6620588169316,101.09718276288379,-0.5390880046785527,2.7043636616032147
2,54,22.0236964249816,83.07010043457325,-1.047177959511023,-1.1954012759419774
2,55,50.10533207756757,78.0499071296342,-5.064118091301193,2.6304202748296945
2,56,13.041913774431608,13.632448622814074,2.4805523265439593,1.7099873981965619
2,57,23.416251412076207,97.71137110386701,-1.3955419132946254,-0.845363653923628
2,58,35.11662843752462,70.80516879627932,-5.672459404814376,3.0911792165382117
2,59,66.2593253934667,66.47350749652178,-3.127127218214733,1.1127751193942288
2,60,48.16632266364049,64.66702368397681,-4.850237567982441,1.251853357063767
2,61,69.36829755530255,89.81800029580637,-2.151927458037598,2.001032080047652
2,62,67.98094572086633,100.85275668214946,-2.8236448306737563,1.932616806206428
2,63,-1.9659432872675944,30.341515465033908,-2.524279636822526,-1.0210335320762187
2,64,32.67589968769419,28.4973464998575,-5.008952813018345,-2.1170327376515523
2,65,95.88815595073618,11.446690443117209,-1.769026164296067,0.5184087394756896
2,66,51.110549024072085,48.73486312667256,-4.4517860904243785,-1.4832854195026062
2,67,17.936463947299643,37.99190467987921,-4.2632919192265835,0.8625155218368894
2,68,31.931824978884414,80.4753474112197,-6.878104273792962,-0.47285576363314485
2,69,80.38782754767816,20.810881147501888,-2.4493090489017817,0.5677816709412726
2,70,3.627207751648845,10.045590951268206,-0.38170870401104906,0.5599796937838084
2,71,4.4045226399652595,38.14223486898008,0.2164164230719563,-0.3157641368691942
2,72,74.06771045697839,29.569035858223266,-0.5444147391744422,-1.6260540958094034
2,73,60.64057735358692,3.346643665580626,-1.357644177542791,0.6146791104283645
2,74,51.65250475076137,88.78966302789912,-5.943752961781511,-0.5375331132102754
2,75,55.31021642193064,36.29367932463128,-1.645927642453743,-0.854371466687487
2,76,24.449772928249693,36.21072198071856,-5.208282445363255,-2.9113658115969008
2,77,3.6238430216513513,82.46594962000027,-1.0753540277471134,-2.2302226439119677
2,78,20.193960604927145,19.991277637162685,1.609262350062164,0.7777516444970739
2,79,21.43740981768246,91.42509625480929,-1.583194722991025,-2.890477301585216
2,80,6.871375838389105,22.999283946272392,-0.11304219224862044,0.7332628483588015
2,81,97.86642439790259,78.16336991757596,1.0951959166077412,0.1256701065348948
2,82,39.32448892868622,11.60835934339185,-1.7628147470249609,-1.1608150383457576
2,83,15.896202513395421,25.711425897068853,-0.9154678342615958,0.40983601793146673
2,84,74.06462100761735,64.84765318018773,-0.3155522232789253,0.527304501256233
2,85,37.226896597733116,86.92202544074989,-3.9053198307692614,-2.237881454852188
2,86,95.19638602596447,32.497066039175884,-1.500093660062082,1.0577572154632804
2,87,62.37643441359669,25.53484431798046,-1.3830111563043976,-2.0830597837065583
2,88,5.444935056947019,64.04295713720659,-2.374173597972042,-0.4402644010299815
2,89,62.03761274962231,14.969542997840474,-0.48004964925853566,0.9284608728264828
2,90,85.6280604261085,28.6090989571691,-4.736743420071345,0.3915885157154013
2,91,75.16963591032356,11.715141329176072,-1.6952312067054556,-0.3970195820739413
2,92,16.722098898391312,35.839832333471946,-2.1341337856146545,-2.2001312935263933
2,93,84.61129625663754,66.13295314401245,-0.7135061949554891,1.0105570168749964
2,94,7.249777302693019,53.96304493322869,-1.9571304794545763,-0.26860764340769583
2,95,33.68283656208265,33.85672444645151,-4.948526681237189,-2.0546528208941006
2,96,95.69152507487138,65.48689015276062,-0.25689494002544266,-0.17287568648448481
2,97,74.86003907812943,25.57888862166844,-1.5478917834448453,-0.5488262691324567
2,98,11.624922200960523,79.15424854727594,-2.3418362970684545,-1.0548133279902563
2,99,22.42285101876758,24.999664690501174,-3.8998085198893104,-3.414975418932761
3,0,88.46218266585863,20.209716113233398,-2.791328713752431,0.9598752536704196
3,1,9.92151356574191,92.88246897872928,-1.4989608686560498,-1.0913168703166398
3,2,26.945664342770364,6.272982573129152,-1.1381099523849847,1.2833743110081968
3,3,79.38916459309633,33.7498336032216,-2.3167180773978817,-2.303617407056037
3,4,23.547094242618424,47.6087734361656,-3.247214398427566,-0.6313514528079844
3,5,26.16053336017501,16.295842340761784,-1.0661740717434047,-1.917421824968959
3,6,34.845812749831126,58.33372415021335,-6.131108123501878,-0.12465822024581236
3,7,14.544286198761656,85.86952118642898,0.5631971283679142,-0.9681910816625711
3,8,16.27056645459456,44.99490047086897,-1.9713491540175194,-1.4308597491043806
3,9,71.34161061041881,81.55091711098774,-3.9553823414967955,1.828365133262015
3,10,75.95029347314963,78.70994945318577,-1.3546441400044984,1.2779345732933114
3,11,40.41652655581706,33.58216671440203,-4.178073964825737,-3.1078198798410526
3,12,12.097590006566682,71.72665688339056,-2.3892325584928233,0.970483171122278
3,13,20.93415789648131,75.21273097495092,-4.173979311480519,-1.467900578274011
3,14,35.318458089197385,16.120745649406793,-3.1807221150781735,-1.1598940732808618
3,15,83.54519024417476,57.99277425883636,-0.43051370649065923,-1.7273476996778305
3,16,14.491651476214734,46.466114068902,-3.3993887161043297,-0.21492017100524174
3,17,16.43854108844588,84.62370987621775,-3.3359172370130423,-0.4476068960311922
3,18,32.23151756184341,80.95295276670605,0.7585679083448789,-2.075481588917449
3,19,18.394999531011045,71.46071844443024,-2.1036724443067945,-0.4131566130856048
3,20,4.389528079833025,35.43937733411907,-4.378047811076551,-1.5228762929951656
3,21,75.16767001563133,43.52808771992158,0.9897451679088716,-4.33368220424674
3,22,95.7112904708922,91.63782451271182,-0.8953007925956984,1.0462101903683203
3,23,22.37808431787824,28.666474668849915,0.8642965341734922,-1.6123015633745394
3,24,32.395848407944534,94.60756347702156,-2.5783013585844285,-0.6132056105198167
3,25,12.940831430461555,30.8359303573905,0.6646123087579746,-0.7941592899441837
3,26,34.08412573263626,43.509483823836874,-5.690540031593948,-1.9219367498091886
3,27,85.71172936317416,38.53080036390107,-3.0792189551811946,-1.1081580564542501
3,28,8.025478248156833,42.9450373436219,-2.9866401194203265,-2.9385620872126443
3,29,12.457637425287981,20.256051757271564,-0.8445462119982163,0.4635723206135536
3,30,53.508674349926245,72.79645832577555,-4.848922072535878,1.8666956552535465
3,31,63.1238778752568,51.16230752144029,-0.8739398625162575,-1.229456120952454
3,32,8.633149567127049,29.647734797028555,-1.3090252047581281,-0.8268611104938879
3,33,50.76430395197612,24.380690403092533,-2.9201778413629746,-3.6399653282963036
3,34,20.29958968753792,51.986423036304494,-7.920216524518074,-1.5424159628604817
3,35,-1.9599572673122956,47.66984459908961,-2.2857271542989013,1.0743118311606823
3,36,23.694500177599156,84.56371367349236,-5.05522482104903,0.0008338254230380038
3,37,12.243019325100054,58.67068082390074,-2.789079142617843,-2.4782880133359755
3,38,11.248521998864039,64.52918059080847,-5.777993017520405,1.8270980155334113
3,39,38.43083373244658,96.98976322205661,-4.724305032044117,-0.2204809511490966
3,40,21.208775537559234,63.627231841368186,-7.349970892795903,2.2224591198588532
3,41,-0.37285433673680757,20.032933413983592,-1.770593201611348,-1.5340043155977163
3,42,37.41143795287564,80.93687978556318,-7.204549329765017,1.4161906988711834
3,43,2.0294323456247145,93.46922998813099,-1.2885853619761543,-1.422262416930886
3,44,39.06769259690478,20.54227748778182,-4.672167923798876,-2.183668242676126
3,45,86.66137231511841,81.78349027351112,-2.35047795773903,1.185028111389359
3,46,19.628300108556715,76.3049904692629,-8.117605621118175,2.5652252100759174
3,47,101.14595329156178,21.98871465526152,1.1298207712807922,-2.178255264278718
3,48,54.36493279800105,100.43059200965386,-5.343728476277139,0.6616981279848044
3,49,58.93390001205538,79.8415541923097,-4.294859176369706,0.9838806482978222
3,50,59.06723716138531,88.59098311356883,-5.322900473628279,2.222554485588459
3,51,65.7140548282725,34.12711201495328,0.8603227773461128,-1.9843860034280707
3,52,78.87505275825144,90.66716365407618,-3.1546756814243597,2.229165083083867
3,53,79.92518695417974,98.81876157537417,-1.736871862751868,-2.2784211875096245
3,54,21.78649966632899,80.8711843321085,-0.23719675865261158,-2.1989161024647537
3,55,42.06635117610048,81.74506399825627,-8.038980901467085,3.6951568686220586
3,56,14.380360799110457,14.092587210649974,1.3384470246788498,0.46013858783590034
3,57,20.45972612910076,97.3602084316179,-2.9565252829754476,-0.35116267224910847
